,senders,times
24746,70,73.60000000000001
24747,22,75.0
24748,54,74.7
24749,102,74.60000000000001
24750,38,76.8
24751,86,76.9
24752,118,76.2
24753,134,76.10000000000001
24754,6,77.60000000000001
24755,70,77.4
24756,102,78.0
24757,22,79.60000000000001
24758,54,79.10000000000001
24759,134,79.60000000000001
24760,38,80.60000000000001
24761,70,81.2
24762,102,82.0
24763,118,81.10000000000001
24764,86,84.8
24765,134,85.4
24766,38,88.0
24767,6,88.9
24768,70,88.5
24769,102,88.10000000000001
24770,54,89.3
24771,22,90.2
24772,134,91.2
24773,118,92.2
24774,102,94.2
24775,38,95.4
24776,70,95.8
24777,134,97.0
24778,86,97.4
24779,54,99.5
24780,22,100.8
24781,102,100.3
24782,6,102.3
24783,38,102.3
24784,70,102.5
24785,118,102.60000000000001
24786,134,102.4
24787,102,105.4
24788,54,107.2
24789,86,107.10000000000001
24790,134,107.4
24791,22,108.9
24792,38,108.2
24793,70,108.4
24794,102,110.5
24795,118,111.10000000000001
24796,6,112.3
24797,134,112.4
24798,38,114.10000000000001
24799,54,114.9
24800,70,114.3
24801,102,115.60000000000001
24802,22,117.0
24803,86,116.4
24804,134,117.4
24805,38,120.0
24806,118,119.60000000000001
24807,70,120.2
24808,102,120.7
24809,6,121.60000000000001
24810,54,121.8
24811,134,121.8
24812,22,122.9
24813,38,124.0
24814,86,123.2
24815,70,124.2
24816,102,124.3
24817,118,124.9
24818,134,125.5
24819,54,126.60000000000001
24820,6,127.3
24821,22,127.9
24822,38,128.0
24823,102,127.9
24824,70,128.2
24825,86,128.7
24826,134,129.2
24827,118,130.2
24828,38,132.0
24829,54,131.4
24830,102,131.5
24831,6,133.0
24832,22,132.9
24833,70,132.2
24834,134,132.9
24835,86,134.2
24836,38,136.0
24837,102,135.1
24838,118,135.5
24839,54,136.2
24840,70,136.2
24841,134,136.6
24842,22,137.9
24843,6,138.70000000000002
24844,102,138.70000000000002
24845,38,140.0
24846,86,139.70000000000002
24847,54,141.0
24848,70,140.20000000000002
24849,118,140.8
24850,134,140.3
24851,102,143.5
24852,22,145.1
24853,134,145.4
24854,38,146.1
24855,70,146.20000000000002
24856,6,148.8
24857,54,148.9
24858,102,148.70000000000002
24859,86,149.3
24860,118,149.6
24861,134,150.5
24862,38,152.20000000000002
24863,70,152.20000000000002
24864,22,153.4
24865,102,153.9
24866,134,155.6
24867,54,156.8
24868,38,158.3
24869,70,158.20000000000002
24870,86,158.9
24871,118,158.4
24872,6,159.20000000000002
24873,102,159.1
24874,134,160.70000000000002
24875,22,161.5
24876,38,163.5
24877,54,163.6
24878,70,163.4
24879,102,163.5
24880,118,165.5
24881,134,165.1
24882,6,167.0
24883,86,166.4
24884,102,167.9
24885,22,168.1
24886,38,168.5
24887,70,168.4
24888,54,169.9
24889,134,169.5
24890,102,172.3
24891,118,172.5
24892,38,173.5
24893,70,173.4
24894,86,173.8
24895,134,173.9
24896,6,174.8
24897,22,174.70000000000002
24898,54,176.20000000000002
24899,102,176.70000000000002
24900,38,178.5
24901,70,178.4
24902,134,178.3
24903,118,179.5
24904,102,181.1
24905,134,192.6
24906,38,202.0
24907,70,202.0
24908,102,201.70000000000002
24909,134,201.9
24910,22,202.6
24911,54,202.70000000000002
24912,86,203.0
24913,118,203.0
24914,6,203.6
24915,102,205.5
24916,134,205.70000000000002
24917,38,206.20000000000002
24918,70,206.20000000000002
24919,22,207.9
24920,54,207.8
24921,86,208.8
24922,118,208.6
24923,6,209.70000000000002
24924,102,209.3
24925,134,209.5
24926,38,210.4
24927,70,210.4
24928,54,212.9
24929,22,213.20000000000002
24930,102,213.1
24931,134,213.3
24932,38,214.6
24933,70,214.6
24934,86,214.6
24935,118,214.20000000000002
24936,6,215.8
24937,102,216.9
24938,54,218.0
24939,134,217.1
24940,22,218.5
24941,38,218.8
24942,70,218.8
24943,118,219.8
24944,86,220.4
24945,102,220.70000000000002
24946,134,220.9
24947,6,222.3
24948,38,223.8
24949,54,223.9
24950,70,223.8
24951,22,224.9
24952,102,225.1
24953,134,225.4
24954,118,226.9
24955,86,227.9
24956,38,228.9
24957,70,228.9
24958,102,229.5
24959,134,229.9
24960,6,230.3
24961,54,230.3
24962,22,231.6
24963,38,234.0
24964,70,234.0
24965,102,233.9
24966,118,234.0
24967,134,234.4
24968,86,235.4
24969,54,236.70000000000002
24970,6,238.3
24971,22,238.3
24972,102,238.3
24973,134,238.9
24974,38,239.1
24975,70,239.1
24976,118,241.1
24977,102,243.8
24978,54,244.8
24979,86,244.8
24980,134,244.5
24981,38,246.20000000000002
24982,70,246.1
24983,22,247.9
24984,102,249.70000000000002
24985,134,250.20000000000002
24986,6,251.20000000000002
24987,118,251.70000000000002
24988,38,253.3
24989,70,253.1
24990,54,254.4
24991,102,255.6
24992,134,255.9
24993,86,256.7
24994,22,258.0
24995,38,260.4
24996,70,260.1
24997,6,262.0
24998,102,261.3
24999,118,261.5
25000,134,261.3
25001,54,262.1
25002,22,263.7
25003,86,263.7
25004,38,264.5
25005,70,264.2
25006,102,265.0
25007,134,265.1
25008,54,267.0
25009,118,266.9
25010,6,267.9
25011,22,268.8
25012,38,268.6
25013,70,268.3
25014,102,268.7
25015,134,268.9
25016,86,269.4
25017,54,271.9
25018,38,272.7
25019,70,272.4
25020,102,272.4
25021,118,272.3
25022,134,272.7
25023,6,273.8
25024,22,273.90000000000003
25025,86,275.1
25026,38,276.8
25027,54,276.8
25028,70,276.5
25029,102,276.1
25030,134,276.5
25031,118,277.7
25032,22,279.0
25033,6,279.7
25034,102,279.8
25035,38,280.90000000000003
25036,70,280.6
25037,86,280.8
25038,134,280.3
25039,54,283.2
25040,102,286.1
25041,134,286.2
25042,118,287.3
25043,38,288.40000000000003
25044,70,288.1
25045,22,289.8
25046,102,292.40000000000003
25047,134,292.1
25048,54,293.7
25049,86,293.8
25050,6,294.6
25051,38,295.90000000000003
25052,70,295.6
25053,134,298.0
25054,102,298.7
25055,118,298.7
25056,22,300.7
25057,38,302.6
25058,54,302.8
25059,70,302.40000000000003
25060,102,303.7
25061,134,303.1
25062,86,304.2
25063,6,305.5
25064,118,306.90000000000003
25065,70,308.0
25066,134,307.90000000000003
25067,22,308.3
25068,38,308.3
25069,102,308.6
25070,54,310.1
25071,86,312.90000000000003
25072,134,312.7
25073,38,314.0
25074,70,313.6
25075,102,313.5
25076,6,314.90000000000003
25077,118,315.0
25078,22,315.90000000000003
25079,54,317.40000000000003
25080,134,317.5
25081,102,318.40000000000003
25082,38,319.7
25083,70,319.2
25084,134,324.40000000000003
25085,102,328.90000000000003
25086,134,333.40000000000003
25087,70,334.90000000000003
25088,38,335.1
25089,102,340.5
25090,22,341.8
25091,54,342.0
25092,118,341.5
25093,134,341.6
25094,86,342.40000000000003
25095,6,344.0
25096,38,343.6
25097,70,343.5
25098,102,345.7
25099,134,346.7
25100,38,349.7
25101,54,350.0
25102,70,349.6
25103,22,350.2
25104,102,350.90000000000003
25105,118,350.40000000000003
25106,134,351.8
25107,86,352.1
25108,6,354.6
25109,38,355.8
25110,70,355.7
25111,102,356.1
25112,134,356.90000000000003
25113,54,358.0
25114,22,358.6
25115,118,359.3
25116,102,361.6
25117,70,362.8
25118,134,362.7
25119,38,363.1
25120,86,364.8
25121,102,369.90000000000003
25122,134,370.0
25123,38,373.40000000000003
25124,54,374.0
25125,70,373.2
25126,22,375.8
25127,118,377.0
25128,134,377.3
25129,102,378.2
25130,6,382.5
25131,38,383.0
25132,70,382.90000000000003
25133,134,383.90000000000003
25134,86,384.5
25135,102,385.3
25136,54,387.3
25137,22,389.2
25138,118,390.6
25139,134,390.3
25140,38,391.40000000000003
25141,70,391.3
25142,102,392.2
25143,134,396.7
25144,38,399.8
25145,54,399.5
25146,70,399.7
25147,86,400.0
25148,102,399.1
25149,6,401.2
25150,22,401.3
25151,118,401.8
25152,134,401.90000000000003
25153,102,402.90000000000003
25154,38,404.0
25155,70,403.90000000000003
25156,54,404.6
25157,86,405.90000000000003
25158,134,405.7
25159,22,406.6
25160,102,406.7
25161,6,407.3
25162,118,407.40000000000003
25163,38,408.2
25164,70,408.1
25165,54,409.7
25166,134,409.5
25167,102,410.5
25168,22,411.90000000000003
25169,86,411.8
25170,38,412.40000000000003
25171,70,412.3
25172,118,413.0
25173,6,413.40000000000003
25174,134,413.3
25175,54,414.8
25176,102,414.3
25177,38,416.6
25178,70,416.5
25179,22,417.2
25180,86,417.7
25181,134,417.1
25182,102,418.1
25183,118,418.6
25184,6,419.5
25185,54,419.90000000000003
25186,38,420.8
25187,70,420.7
25188,134,420.90000000000003
25189,102,423.2
25190,22,426.0
25191,134,427.1
25192,38,428.8
25193,70,428.6
25194,86,430.0
25195,102,429.8
25196,118,430.3
25197,54,431.2
25198,134,433.3
25199,6,436.3
25200,38,436.8
25201,70,436.5
25202,102,436.40000000000003
25203,22,437.8
25204,134,439.5
25205,54,441.7
25206,118,441.8
25207,70,442.90000000000003
25208,86,442.40000000000003
25209,102,442.2
25210,38,443.1
25211,134,444.2
25212,22,445.5
25213,6,446.2
25214,102,446.90000000000003
25215,38,448.5
25216,54,448.6
25217,70,448.3
25218,134,448.90000000000003
25219,118,449.5
25220,86,450.6
25221,102,451.6
25222,22,452.7
25223,38,453.90000000000003
25224,70,453.7
25225,134,453.6
25226,6,455.0
25227,54,455.5
25228,102,456.3
25229,118,457.2
25230,86,458.8
25231,134,458.3
25232,22,459.90000000000003
25233,38,459.3
25234,70,459.1
25235,102,461.0
25236,54,461.7
25237,6,462.2
25238,38,463.0
25239,70,462.8
25240,118,462.90000000000003
25241,134,462.1
25242,86,463.90000000000003
25243,22,464.40000000000003
25244,102,464.40000000000003
25245,54,466.0
25246,134,465.6
25247,38,466.7
25248,70,466.5
25249,6,467.3
25250,102,467.8
25251,118,467.7
25252,22,468.90000000000003
25253,86,468.8
25254,134,469.1
25255,38,470.40000000000003
25256,54,470.3
25257,70,470.2
25258,102,471.2
25259,6,472.40000000000003
25260,118,472.5
25261,134,472.6
25262,22,473.40000000000003
25263,70,473.90000000000003
25264,86,473.7
25265,38,474.1
25266,54,474.6
25267,102,474.6
25268,134,476.1
25269,6,477.5
25270,22,477.90000000000003
25271,38,477.8
25272,70,477.6
25273,102,478.0
25274,118,477.3
25275,54,478.90000000000003
25276,86,478.6
25277,134,479.6
25278,38,481.5
25279,70,481.3
25280,102,481.40000000000003
25281,6,482.6
25282,22,482.40000000000003
25283,118,482.1
25284,54,483.3
25285,86,483.6
25286,134,483.1
25287,70,485.0
25288,102,484.8
25289,38,485.3
25290,22,486.90000000000003
25291,118,486.90000000000003
25292,134,486.6
25293,6,487.7
25294,54,487.7
25295,70,488.7
25296,86,488.6
25297,102,488.2
25298,38,489.1
25299,134,490.1
25300,22,491.40000000000003
25301,102,491.6
25302,118,491.7
25303,6,492.8
25304,38,492.90000000000003
25305,54,492.1
25306,70,492.40000000000003
25307,86,493.6
25308,134,493.6
25309,102,495.0
25310,22,495.90000000000003
25311,38,496.7
25312,54,496.5
25313,70,496.1
25314,118,496.5
25315,6,497.90000000000003
25316,134,497.1
25317,86,498.6
25318,102,498.40000000000003
25319,70,499.8
25320,22,500.40000000000003
25321,38,500.5
25322,54,500.90000000000003
25323,134,500.6
25324,102,502.0
25325,118,501.40000000000003
25326,6,503.8
25327,38,504.8
25328,70,504.1
25329,86,504.5
25330,134,504.5
25331,22,505.8
25332,102,505.8
25333,54,506.1
25334,118,507.2
25335,70,508.40000000000003
25336,134,508.40000000000003
25337,38,509.1
25338,102,509.6
25339,6,510.1
25340,86,510.5
25341,22,511.2
25342,54,511.3
25343,70,512.7
25344,118,513.0
25345,134,512.3
25346,38,513.4
25347,102,513.4
25348,6,516.4
25349,22,516.6
25350,54,516.5
25351,70,517.0
25352,86,516.5
25353,134,516.2
25354,38,517.7
25355,102,517.2
25356,118,518.8
25357,102,521.0
25358,134,520.1
25359,54,521.9
25360,70,521.3
25361,22,522.4
25362,38,522.3
25363,6,523.4
25364,86,523.1
25365,134,524.5
25366,102,525.4
25367,118,525.8
25368,70,526.4
25369,38,527.4
25370,22,529.0
25371,54,528.2
25372,134,528.9
25373,102,529.8
25374,86,530.6
25375,6,531.4
25376,70,531.5
25377,38,532.5
25378,118,532.9
25379,134,533.3
25380,54,534.5
25381,102,534.2
25382,22,535.6
25383,70,536.6
25384,38,537.6
25385,134,537.7
25386,86,538.1
25387,102,538.6
25388,6,539.4
25389,118,540.0
25390,54,540.8
25391,70,542.3
25392,134,543.0
25393,22,544.0
25394,38,544.4
25395,102,544.9
25396,134,549.2
25397,70,550.3000000000001
25398,86,551.9
25399,102,551.6
25400,38,552.4
25401,54,552.3000000000001
25402,118,552.5
25403,22,556.0
25404,134,555.4
25405,6,556.5
25406,70,558.3000000000001
25407,102,558.3000000000001
25408,38,560.4
25409,134,561.9
25410,102,567.9
25411,70,570.8000000000001
25412,134,570.1
25413,54,572.2
25414,38,573.2
25415,118,573.6
25416,102,577.9
25417,134,578.3000000000001
25418,6,581.9
25419,22,581.2
25420,38,581.7
25421,70,581.4
25422,86,581.3000000000001
25423,54,582.3000000000001
25424,102,582.2
25425,118,582.7
25426,134,582.3000000000001
25427,22,585.7
25428,38,585.4
25429,70,585.1
25430,102,585.6
25431,134,585.8000000000001
25432,6,587.0
25433,54,586.7
25434,86,586.3000000000001
25435,118,587.5
25436,70,588.8000000000001
25437,102,589.0
25438,38,589.1
25439,134,589.3000000000001
25440,22,590.2
25441,54,591.1
25442,86,591.3000000000001
25443,6,592.1
25444,38,592.8000000000001
25445,70,592.5
25446,102,592.4
25447,118,592.3000000000001
25448,134,592.8000000000001
25449,22,594.7
25450,54,595.5
25451,102,595.8000000000001
25452,38,596.5
25453,70,596.2
25454,86,596.3000000000001
25455,134,596.3000000000001
25456,6,597.2
25457,118,597.1
25458,22,599.2
25459,54,599.9
25460,70,599.9
25461,102,599.2
25462,134,599.8000000000001
25463,38,600.2
25464,86,601.4
25465,118,602.7
25466,6,603.8000000000001
25467,102,603.7
25468,134,604.3000000000001
25469,38,605.4
25470,70,605.1
25471,22,606.1
25472,54,606.5
25473,102,608.2
25474,134,608.8000000000001
25475,86,609.2
25476,118,610.0
25477,38,610.6
25478,70,610.3000000000001
25479,6,612.1
25480,22,613.0
25481,102,612.7
25482,54,613.1
25483,134,613.3000000000001
25484,38,615.8000000000001
25485,70,615.5
25486,86,617.0
25487,102,617.2
25488,118,617.3000000000001
25489,134,617.8000000000001
25490,22,619.9
25491,54,619.7
25492,6,620.4
25493,38,621.0
25494,70,620.7
25495,102,624.8000000000001
25496,134,625.3000000000001
25497,134,634.9
25498,102,638.1
25499,38,639.3000000000001
25500,70,639.5
25501,118,641.9
25502,134,642.0
25503,22,642.2
25504,54,642.2
25505,86,642.5
25506,102,643.0
25507,6,643.5
25508,38,644.0
25509,70,644.2
25510,134,646.2
25511,54,647.9
25512,102,647.1
25513,22,648.2
25514,38,648.7
25515,70,648.9
25516,118,648.3000000000001
25517,86,649.2
25518,6,650.6
25519,134,650.4
25520,102,651.2
25521,38,653.4
25522,54,653.6
25523,70,653.6
25524,22,654.2
25525,118,654.7
25526,134,654.6
25527,86,655.9
25528,102,655.3000000000001
25529,6,657.7
25530,38,658.1
25531,70,658.3000000000001
25532,134,658.8000000000001
25533,54,659.3000000000001
25534,102,659.4
25535,22,660.2
25536,118,661.1
25537,38,662.5
25538,70,662.6
25539,86,662.3000000000001
25540,134,662.6
25541,6,663.9
25542,102,663.1
25543,54,664.3000000000001
25544,22,665.4
25545,38,666.7
25546,70,666.7
25547,102,666.8000000000001
25548,118,666.6
25549,134,666.4
25550,86,668.0
25551,6,669.9
25552,54,669.3000000000001
25553,22,670.6
25554,38,670.9
25555,70,670.8000000000001
25556,102,670.5
25557,134,670.2
25558,118,672.1
25559,86,673.7
25560,134,674.0
25561,54,674.3000000000001
25562,70,674.9
25563,102,674.2
25564,6,675.9
25565,22,675.8000000000001
25566,38,675.1
25567,102,677.9
25568,118,677.6
25569,134,677.8000000000001
25570,70,679.0
25571,38,679.3000000000001
25572,54,679.3000000000001
25573,86,679.4
25574,22,681.0
25575,102,681.7
25576,134,681.7
25577,6,682.1
25578,38,684.0
25579,70,683.7
25580,118,683.7
25581,54,685.1
25582,102,685.9
25583,134,685.9
25584,86,686.2
25585,22,687.1
25586,38,688.7
25587,70,688.4
25588,6,689.2
25589,54,690.9
25590,102,690.1
25591,118,690.1
25592,134,690.1
25593,86,693.0
25594,22,693.2
25595,38,693.4
25596,70,693.1
25597,102,694.3000000000001
25598,134,694.3000000000001
25599,6,696.3000000000001
25600,54,696.7
25601,118,696.5
25602,70,697.8000000000001
25603,38,698.1
25604,102,698.5
25605,134,698.5
25606,22,699.3000000000001
25607,86,699.8000000000001
25608,54,702.0
25609,70,702.0
25610,6,702.5
25611,38,702.3000000000001
25612,102,702.1
25613,118,702.3000000000001
25614,134,702.2
25615,22,704.0
25616,86,704.9
25617,70,705.8000000000001
25618,102,705.6
25619,134,705.7
25620,38,706.1
25621,54,706.5
25622,6,707.8000000000001
25623,118,707.3000000000001
25624,22,708.7
25625,38,709.9
25626,70,709.6
25627,86,710.0
25628,102,709.1
25629,134,709.2
25630,54,711.0
25631,102,712.6
25632,118,712.3000000000001
25633,134,712.7
25634,6,713.1
25635,22,713.4
25636,38,713.7
25637,70,713.4
25638,54,715.5
25639,86,715.1
25640,102,716.1
25641,134,716.2
25642,38,717.5
25643,70,717.2
25644,118,717.3000000000001
25645,6,718.4
25646,22,718.1
25647,54,720.0
25648,102,719.6
25649,134,719.7
25650,70,721.0
25651,86,720.2
25652,134,734.7
25653,38,741.9
25654,102,741.8000000000001
25655,70,742.4
25656,134,742.5
25657,22,743.6
25658,54,743.8000000000001
25659,118,743.3000000000001
25660,86,744.6
25661,6,745.2
25662,102,746.3000000000001
25663,134,747.0
25664,38,747.1
25665,70,747.5
25666,22,750.3000000000001
25667,54,750.2
25668,102,750.8000000000001
25669,118,750.5
25670,134,751.5
25671,38,752.3000000000001
25672,70,752.6
25673,86,752.2
25674,6,753.3000000000001
25675,102,755.3000000000001
25676,134,756.0
25677,22,757.0
25678,54,756.6
25679,38,757.5
25680,70,757.7
25681,118,757.7
25682,86,759.8000000000001
25683,102,759.8000000000001
25684,134,760.5
25685,6,761.5
25686,38,762.9
25687,54,763.4
25688,70,763.1
25689,22,764.2
25690,102,764.6
25691,118,765.5
25692,134,765.3000000000001
25693,38,768.5
25694,70,768.7
25695,86,768.4
25696,102,769.4
25697,6,770.8000000000001
25698,54,770.6
25699,134,770.1
25700,22,771.7
25701,118,773.5
25702,38,774.1
25703,70,774.3000000000001
25704,102,774.2
25705,134,774.9
25706,86,777.0
25707,54,777.8000000000001
25708,102,779.0
25709,22,779.2
25710,38,779.7
25711,70,779.9
25712,134,779.7
25713,6,780.1
25714,134,792.4
25715,38,801.7
25716,70,801.8000000000001
25717,102,801.3000000000001
25718,134,801.7
25719,22,803.0
25720,54,802.8000000000001
25721,118,802.3000000000001
25722,86,803.3000000000001
25723,6,804.2
25724,102,805.4
25725,134,805.8000000000001
25726,38,806.3000000000001
25727,70,806.4
25728,22,808.9
25729,54,808.4
25730,118,808.5
25731,86,809.9
25732,102,809.5
25733,134,809.9
25734,38,810.9
25735,70,811.0
25736,6,811.1
25737,54,814.0
25738,102,813.6
25739,134,814.0
25740,22,814.8000000000001
25741,118,814.7
25742,38,815.5
25743,70,815.6
25744,86,816.5
25745,6,818.0
25746,102,817.7
25747,134,818.1
25748,54,819.6
25749,22,820.7
25750,38,820.1
25751,70,820.2
25752,118,820.9
25753,102,821.6
25754,134,822.0
25755,86,822.5
25756,6,823.8000000000001
25757,38,824.1
25758,54,824.3000000000001
25759,70,824.2
25760,22,825.6
25761,102,825.2
25762,134,825.7
25763,118,826.1
25764,86,827.9
25765,38,828.1
25766,54,829.0
25767,70,828.2
25768,102,828.8000000000001
25769,6,829.4
25770,134,829.4
25771,22,830.5
25772,118,831.3000000000001
25773,38,832.1
25774,70,832.2
25775,102,832.4
25776,54,833.7
25777,86,833.3000000000001
25778,134,833.1
25779,6,835.0
25780,22,835.4
25781,102,836.0
25782,38,836.1
25783,70,836.2
25784,118,836.5
25785,134,836.8000000000001
25786,54,838.4
25787,86,838.7
25788,102,839.6
25789,6,840.6
25790,22,840.3000000000001
25791,38,840.1
25792,70,840.2
25793,134,840.5
25794,118,842.0
25795,54,844.0
25796,102,843.8000000000001
25797,38,844.9
25798,70,845.0
25799,134,844.8000000000001
25800,86,845.5
25801,22,846.5
25802,6,848.0
25803,102,848.0
25804,118,848.6
25805,38,849.7
25806,54,849.9
25807,70,849.8000000000001
25808,134,849.1
25809,22,852.7
25810,86,852.5
25811,102,852.2
25812,134,853.4
25813,38,854.5
25814,70,854.6
25815,6,855.4
25816,54,855.8000000000001
25817,118,855.2
25818,102,856.4
25819,134,857.7
25820,22,858.9
25821,38,859.3000000000001
25822,70,859.4
25823,86,859.5
25824,102,860.6
25825,134,862.9
25826,54,863.2
25827,118,863.3000000000001
25828,38,867.8000000000001
25829,70,867.8000000000001
25830,102,867.5
25831,6,868.6
25832,134,869.3000000000001
25833,22,871.6
25834,102,874.4
25835,54,875.5
25836,86,875.2
25837,134,875.7
25838,38,876.3000000000001
25839,70,876.2
25840,118,876.6
25841,6,882.0
25842,22,881.8000000000001
25843,102,881.2
25844,134,881.5
25845,38,882.1
25846,54,882.7
25847,70,882.1
25848,86,883.2
25849,118,883.4
25850,102,884.8000000000001
25851,134,885.2
25852,22,886.7
25853,38,886.1
25854,70,886.1
25855,6,887.6
25856,54,887.4
25857,86,888.6
25858,102,888.4
25859,118,888.6
25860,134,888.9
25861,38,890.1
25862,70,890.1
25863,22,891.6
25864,102,892.0
25865,54,892.1
25866,134,892.6
25867,6,893.2
25868,86,894.0
25869,118,893.8000000000001
25870,38,894.1
25871,70,894.1
25872,102,895.6
25873,22,896.5
25874,54,896.8000000000001
25875,134,896.3000000000001
25876,6,898.8000000000001
25877,38,898.1
25878,70,898.1
25879,118,899.0
25880,86,899.4
25881,102,899.2
25882,134,900.0
25883,22,901.7
25884,54,901.8000000000001
25885,38,902.8000000000001
25886,70,902.7
25887,102,903.8000000000001
25888,134,904.6
25889,6,907.0
25890,118,906.3000000000001
25891,70,907.9
25892,86,907.3000000000001
25893,22,908.6
25894,38,908.1
25895,54,908.4
25896,102,908.4
25897,134,909.2
25898,102,913.0
25899,38,913.4
25900,70,913.1
25901,118,913.7
25902,134,913.8000000000001
25903,54,915.0
25904,6,915.4
25905,22,915.5
25906,86,915.2
25907,102,917.6
25908,38,918.7
25909,70,918.3000000000001
25910,134,918.4
25911,54,921.6
25912,118,921.1
25913,22,922.4
25914,102,922.2
25915,134,923.0
25916,6,923.8000000000001
25917,38,924.0
25918,70,923.5
25919,86,923.1
25920,102,926.8000000000001
25921,134,927.6
25922,54,928.2
25923,70,928.7
25924,118,928.5
