,senders,times
72345,5,1580.2
72346,101,1580.3
72347,133,1580.4
72348,325,1580.4
72349,21,1581.4
72350,229,1581.9
72351,245,1581.7
72352,261,1581.5
72353,277,1581.6000000000001
72354,293,1582.0
72355,357,1581.8
72356,69,1582.1000000000001
72357,213,1582.5
72358,309,1582.8
72359,389,1582.9
72360,117,1583.6000000000001
72361,197,1583.4
72362,405,1583.7
72363,5,1584.4
72364,21,1584.3
72365,37,1584.4
72366,53,1584.6000000000001
72367,373,1584.3
72368,133,1585.3
72369,149,1585.8
72370,165,1585.9
72371,181,1585.2
72372,229,1585.3
72373,293,1585.4
72374,325,1585.3
72375,341,1585.1000000000001
72376,69,1586.2
72377,85,1586.3
72378,245,1586.3
72379,261,1586.1000000000001
72380,277,1586.2
72381,309,1586.9
72382,357,1586.9
72383,389,1586.8
72384,21,1587.2
72385,101,1587.6000000000001
72386,5,1588.6000000000001
72387,229,1588.7
72388,293,1588.8
72389,405,1588.9
72390,117,1589.2
72391,373,1589.1000000000001
72392,21,1590.1000000000001
72393,53,1590.9
72394,69,1590.3
72395,133,1590.2
72396,181,1591.0
72397,245,1590.9
72398,261,1590.7
72399,277,1590.8
72400,309,1591.0
72401,325,1590.2
72402,341,1590.4
72403,389,1590.7
72404,37,1591.3
72405,165,1591.8
72406,357,1592.0
72407,5,1592.8
72408,21,1593.0
72409,85,1592.7
72410,149,1592.2
72411,213,1592.3
72412,229,1592.1000000000001
72413,293,1592.2
72414,197,1593.5
72415,373,1593.9
72416,69,1594.4
72417,101,1594.9
72418,117,1594.8
72419,389,1594.6000000000001
72420,405,1594.1000000000001
72421,21,1595.9
72422,133,1595.1000000000001
72423,229,1595.5
72424,245,1595.5
72425,261,1595.3
72426,277,1595.4
72427,293,1595.6000000000001
72428,309,1595.1000000000001
72429,325,1595.1000000000001
72430,341,1595.7
72431,5,1597.0
72432,181,1596.8
72433,53,1597.2
72434,165,1597.7
72435,357,1597.1000000000001
72436,21,1598.8
72437,37,1598.2
72438,69,1598.5
72439,149,1598.6000000000001
72440,229,1598.9
72441,293,1599.0
72442,373,1598.7
72443,389,1598.5
72444,85,1599.1000000000001
72445,133,1600.0
72446,261,1599.9
72447,277,1600.0
72448,309,1599.2
72449,325,1600.0
72450,405,1599.3
72451,117,1600.4
72452,245,1600.1000000000001
72453,341,1601.0
72454,5,1601.3
72455,21,1601.9
72456,101,1602.7
72457,213,1602.9
72458,229,1602.7
72459,293,1602.9
72460,357,1602.6000000000001
72461,389,1602.8
72462,69,1603.1000000000001
72463,181,1603.2
72464,309,1604.0
72465,53,1604.5
72466,165,1604.6000000000001
72467,373,1604.4
72468,21,1605.1000000000001
72469,133,1605.9
72470,197,1605.3
72471,245,1605.7
72472,261,1605.4
72473,277,1605.6000000000001
72474,325,1605.9
72475,405,1605.6000000000001
72476,5,1606.3
72477,37,1606.8
72478,149,1606.5
72479,229,1606.6000000000001
72480,293,1606.8
72481,69,1607.9
72482,85,1607.2
72483,117,1607.3
72484,341,1607.5
72485,389,1607.3
72486,21,1608.3
72487,309,1608.8
72488,357,1608.7
72489,181,1610.4
72490,229,1610.5
72491,261,1610.9
72492,293,1610.7
72493,373,1610.2
72494,5,1611.3
72495,21,1611.5
72496,101,1612.0
72497,133,1611.8
72498,165,1611.9
72499,245,1611.3
72500,277,1611.2
72501,325,1611.8
72502,389,1611.8
72503,405,1611.9
72504,53,1612.4
72505,69,1612.7
72506,309,1613.6000000000001
72507,341,1614.0
72508,21,1614.7
72509,117,1614.2
72510,149,1614.6000000000001
72511,229,1614.4
72512,293,1614.6000000000001
72513,357,1614.8
72514,37,1615.7
72515,85,1615.3
72516,373,1616.0
72517,5,1616.3
72518,213,1616.6000000000001
72519,245,1616.9
72520,261,1616.4
72521,277,1616.8
72522,389,1616.3
72523,21,1617.9
72524,69,1617.5
72525,133,1617.7
72526,181,1617.6000000000001
72527,325,1617.7
72528,229,1618.3
72529,293,1618.5
72530,309,1618.4
72531,405,1618.2
72532,165,1619.2
72533,197,1619.2
72534,53,1620.3
72535,341,1620.5
72536,357,1620.9
72537,389,1620.8
72538,5,1621.6000000000001
72539,21,1621.1000000000001
72540,117,1621.1000000000001
72541,229,1624.0
72542,69,1624.7
72543,261,1624.3
72544,293,1624.4
72545,373,1624.6000000000001
72546,21,1625.9
72547,277,1625.8
72548,245,1626.4
72549,309,1627.6000000000001
72550,133,1629.8
72551,325,1629.8
72552,389,1629.2
72553,21,1630.7
72554,229,1630.9
72555,5,1631.6000000000001
72556,293,1631.1000000000001
72557,405,1634.0
72558,69,1634.3
72559,357,1634.7
72560,21,1635.5
72561,261,1636.9
72562,165,1637.8
72563,229,1637.8
72564,293,1637.8
72565,309,1637.8
72566,389,1637.6000000000001
72567,181,1638.9
72568,277,1638.6000000000001
72569,341,1638.5
72570,245,1639.6000000000001
72571,373,1639.8
72572,21,1640.3
72573,117,1641.0
72574,5,1641.2
72575,37,1642.0
72576,53,1641.8
72577,69,1641.9
72578,85,1641.4
72579,101,1641.5
72580,133,1641.7
72581,149,1641.2
72582,325,1641.7
72583,229,1642.3
72584,293,1642.2
72585,357,1643.0
72586,389,1642.7
72587,21,1643.3
72588,261,1643.3
72589,277,1643.9
72590,309,1643.1000000000001
72591,405,1643.1000000000001
72592,245,1644.7
72593,341,1644.7
72594,373,1645.0
72595,5,1645.8
72596,165,1645.1000000000001
72597,181,1645.4
72598,197,1645.6000000000001
72599,213,1645.3
72600,229,1645.9
72601,293,1645.8
72602,21,1646.3
72603,69,1646.3
72604,133,1647.0
72605,325,1647.0
72606,389,1646.9
72607,117,1647.2
72608,309,1647.5
72609,53,1648.8
72610,85,1648.5
72611,149,1648.3
72612,261,1648.3
72613,277,1648.9
72614,357,1648.5
72615,405,1648.8
72616,21,1649.3
72617,37,1649.8
72618,101,1649.7
72619,229,1649.5
72620,245,1649.8
72621,293,1649.4
72622,5,1650.4
72623,69,1650.7
72624,341,1650.5
72625,373,1650.2
72626,165,1651.6000000000001
72627,181,1651.8
72628,309,1651.9
72629,389,1651.1000000000001
72630,21,1652.3
72631,133,1652.3
72632,293,1653.0
72633,325,1652.3
72634,117,1653.4
72635,229,1653.1000000000001
72636,261,1653.3
72637,277,1653.9
72638,357,1654.0
72639,5,1655.0
72640,245,1654.9
72641,405,1654.5
72642,21,1655.3
72643,53,1655.8
72644,69,1655.1000000000001
72645,85,1655.6000000000001
72646,149,1655.4
72647,373,1655.4
72648,389,1655.3
72649,213,1656.7
72650,229,1656.7
72651,293,1656.6000000000001
72652,309,1656.3
72653,341,1656.3
72654,37,1657.6000000000001
72655,101,1657.9
72656,133,1657.6000000000001
72657,197,1657.3
72658,325,1657.6000000000001
72659,21,1658.3
72660,165,1658.1000000000001
72661,181,1658.2
72662,261,1658.3
72663,277,1658.9
72664,5,1659.6000000000001
72665,69,1659.5
72666,117,1659.6000000000001
72667,245,1660.0
72668,357,1659.5
72669,389,1659.5
72670,229,1660.3
72671,293,1660.2
72672,309,1660.7
72673,373,1660.6000000000001
72674,405,1660.2
72675,21,1661.8
72676,21,1667.0
72677,229,1667.9
72678,293,1667.6000000000001
72679,389,1668.9
72680,5,1670.9
72681,69,1670.4
72682,341,1671.0
72683,133,1671.2
72684,261,1671.6000000000001
72685,325,1671.2
72686,21,1672.2
72687,309,1672.5
72688,277,1673.8
72689,293,1675.0
72690,229,1675.5
72691,245,1675.8
72692,357,1675.8
72693,21,1677.4
72694,389,1678.3
72695,165,1679.6000000000001
72696,373,1679.9
72697,5,1681.3
72698,21,1681.5
72699,53,1681.6000000000001
72700,69,1681.2
72701,85,1681.8
72702,117,1681.5
72703,149,1681.7
72704,181,1681.5
72705,229,1681.6000000000001
72706,261,1682.0
72707,293,1681.4
72708,309,1681.7
72709,405,1681.2
72710,37,1682.6000000000001
72711,101,1682.6000000000001
72712,133,1682.1000000000001
72713,245,1683.0
72714,277,1682.5
72715,325,1682.1000000000001
72716,341,1682.6000000000001
72717,389,1682.8
72718,357,1683.3
72719,21,1684.4
72720,293,1684.9
72721,373,1684.9
72722,5,1685.7
72723,69,1685.4
72724,165,1685.8
72725,197,1685.2
72726,213,1685.2
72727,229,1685.1000000000001
72728,309,1685.9
72729,261,1686.8
72730,389,1686.8
72731,405,1686.6000000000001
72732,21,1687.3
72733,117,1687.4
72734,133,1687.2
72735,181,1687.5
72736,245,1687.8
72737,277,1687.3
72738,325,1687.2
72739,53,1688.2
72740,85,1688.5
72741,149,1688.4
72742,229,1688.6000000000001
72743,293,1688.4
72744,341,1688.1000000000001
72745,357,1688.6000000000001
72746,37,1689.9
72747,69,1689.6000000000001
72748,373,1689.9
72749,5,1690.1000000000001
72750,21,1690.2
72751,101,1690.2
72752,309,1690.1000000000001
72753,389,1690.8
72754,165,1692.0
72755,261,1691.6000000000001
72756,293,1691.9
72757,405,1692.0
72758,133,1692.3
72759,229,1692.1000000000001
72760,245,1692.6000000000001
72761,277,1692.1000000000001
72762,325,1692.3
72763,21,1693.1000000000001
72764,69,1693.8
72765,117,1693.3
72766,181,1693.5
72767,341,1693.6000000000001
72768,357,1693.9
72769,5,1694.5
72770,53,1694.8
72771,309,1694.3
72772,373,1694.9
72773,389,1694.8
72774,21,1696.0
72775,85,1695.2
72776,149,1695.1000000000001
72777,197,1696.0
72778,213,1695.7
72779,229,1695.6000000000001
72780,293,1695.4
72781,261,1696.4
72782,277,1696.9
72783,37,1697.2
72784,69,1698.0
72785,101,1697.8
72786,133,1697.4
72787,245,1697.4
72788,325,1697.4
72789,405,1697.4
72790,5,1698.9
72791,21,1698.9
72792,165,1698.2
72793,293,1698.9
72794,309,1698.5
72795,389,1698.8
72796,117,1699.2
72797,181,1699.5
72798,229,1699.1000000000001
72799,341,1699.1000000000001
72800,357,1699.2
72801,373,1699.9
72802,21,1708.2
72803,293,1716.6000000000001
72804,21,1718.7
72805,5,1721.7
72806,21,1722.0
72807,69,1721.6000000000001
72808,229,1721.2
72809,261,1721.9
72810,277,1722.0
72811,309,1721.9
72812,389,1721.3
72813,133,1722.3
72814,165,1722.9
72815,245,1722.2
72816,293,1722.2
72817,325,1722.3
72818,341,1723.0
72819,357,1722.4
72820,373,1722.8
72821,405,1722.7
72822,53,1723.3
72823,85,1723.6000000000001
72824,117,1723.2
72825,149,1723.5
72826,181,1723.5
72827,21,1725.0
72828,37,1724.4
72829,101,1724.4
72830,229,1724.7
72831,69,1725.8
72832,293,1725.7
72833,389,1725.3
72834,5,1726.1000000000001
72835,197,1726.8
72836,213,1726.9
72837,245,1727.0
72838,261,1726.7
72839,277,1726.8
72840,309,1726.2
72841,21,1728.0
72842,133,1727.4
72843,325,1727.4
72844,357,1727.7
72845,373,1727.8
72846,229,1728.2
72847,341,1728.5
72848,405,1728.1000000000001
72849,53,1729.9
72850,69,1730.0
72851,117,1729.1000000000001
72852,165,1729.1000000000001
72853,181,1729.6000000000001
72854,293,1729.2
72855,389,1729.3
72856,5,1730.5
72857,21,1731.0
72858,85,1730.3
72859,149,1730.2
72860,309,1730.5
72861,37,1731.7
72862,229,1731.7
72863,245,1731.8
72864,261,1731.5
72865,277,1731.6000000000001
72866,101,1732.1000000000001
72867,133,1732.5
72868,293,1732.7
72869,325,1732.5
72870,357,1733.0
72871,373,1732.8
72872,21,1734.0
72873,341,1734.0
72874,389,1733.3
72875,405,1733.5
72876,5,1734.9
72877,69,1734.2
72878,117,1735.0
72879,309,1734.8
72880,165,1735.3
72881,181,1735.7
72882,229,1735.2
72883,21,1737.0
72884,53,1736.5
72885,85,1737.0
72886,149,1736.9
72887,245,1736.6000000000001
72888,261,1736.3
72889,277,1736.4
72890,293,1736.2
72891,133,1737.6000000000001
72892,197,1737.6000000000001
72893,213,1737.5
72894,325,1737.6000000000001
72895,373,1737.8
72896,389,1737.3
72897,37,1739.0
72898,69,1738.4
72899,229,1738.7
72900,357,1738.3
72901,405,1738.9
72902,5,1739.3
72903,21,1740.0
72904,101,1739.8
72905,293,1739.7
72906,309,1739.1000000000001
72907,341,1739.5
72908,117,1740.9
72909,261,1741.1000000000001
72910,277,1742.7
72911,389,1742.3
72912,21,1746.0
72913,229,1746.7
72914,245,1746.6000000000001
72915,293,1748.5
72916,69,1750.3
72917,21,1752.0
72918,5,1753.6000000000001
72919,389,1753.8
72920,309,1754.9
72921,229,1755.9
72922,21,1758.0
72923,293,1757.3
72924,133,1758.8
72925,325,1759.1000000000001
72926,357,1759.3
72927,165,1761.3
72928,261,1761.4
72929,277,1761.8
72930,373,1761.8
72931,21,1762.5
72932,69,1762.1000000000001
72933,229,1762.8
72934,245,1762.8
72935,389,1762.7
72936,405,1762.9
72937,5,1763.5
72938,181,1763.3
72939,293,1763.3
72940,341,1763.3
72941,117,1764.1000000000001
72942,309,1764.2
72943,53,1765.1000000000001
72944,149,1765.9
72945,21,1766.5
72946,85,1766.4
72947,229,1768.0
72948,69,1769.0
72949,133,1768.1000000000001
72950,293,1768.5
72951,325,1768.3
72952,357,1768.7
72953,389,1769.0
72954,37,1769.9
72955,101,1769.7
72956,261,1769.9
72957,5,1770.7
72958,21,1770.5
72959,277,1770.3
72960,245,1771.4
72961,309,1771.3
72962,373,1771.1000000000001
72963,165,1773.0
72964,229,1773.2
72965,293,1773.7
72966,341,1773.9
72967,405,1773.2
72968,21,1774.5
72969,69,1775.9
72970,117,1775.6000000000001
72971,181,1775.6000000000001
72972,389,1775.3
72973,5,1777.9
72974,133,1777.3
72975,325,1777.5
72976,21,1778.5
72977,229,1778.4
72978,261,1778.4
72979,277,1778.8
72980,293,1778.9
72981,309,1778.4
72982,357,1778.1000000000001
72983,53,1779.2
72984,245,1780.0
72985,149,1780.5
72986,373,1780.4
72987,85,1781.5
72988,389,1781.7
72989,21,1782.7
72990,69,1783.1000000000001
72991,229,1784.1000000000001
72992,293,1784.6000000000001
72993,405,1784.3
72994,5,1785.9
72995,165,1785.8
72996,341,1785.6000000000001
72997,21,1787.0
72998,309,1786.4
72999,133,1787.8
73000,325,1788.0
73001,117,1788.9
73002,261,1788.1000000000001
73003,277,1788.7
73004,357,1788.8
73005,389,1788.7
73006,229,1789.9
73007,69,1790.9
73008,181,1790.2
73009,245,1790.1000000000001
73010,293,1790.3
73011,21,1791.3
73012,101,1791.9
73013,373,1791.5
73014,37,1792.3
73015,5,1794.0
73016,309,1794.5
73017,21,1795.6000000000001
73018,229,1795.7
73019,293,1796.0
73020,389,1795.7
73021,405,1796.6000000000001
73022,53,1797.1000000000001
73023,261,1797.9
73024,69,1798.7
73025,133,1798.6000000000001
73026,277,1798.6000000000001
73027,325,1798.7
73028,341,1798.4
73029,21,1799.9
73030,149,1799.3
73031,165,1799.6000000000001
73032,357,1799.6000000000001
73033,85,1801.0
73034,245,1800.2
73035,5,1801.5
73036,117,1801.6000000000001
73037,229,1801.3
73038,293,1801.4
73039,309,1801.7
73040,373,1801.6000000000001
73041,389,1801.8
73042,21,1803.0
73043,181,1802.3
73044,69,1803.5
73045,197,1803.3
73046,213,1803.6000000000001
73047,261,1803.9
73048,405,1804.0
73049,37,1804.6000000000001
73050,101,1804.7
73051,133,1804.6000000000001
73052,277,1804.2
73053,325,1804.6000000000001
73054,341,1805.0
73055,53,1805.7
73056,229,1805.1000000000001
73057,245,1805.6000000000001
73058,293,1805.2
73059,357,1805.5
73060,5,1806.4
73061,21,1806.1000000000001
73062,149,1807.0
73063,165,1806.6000000000001
73064,309,1806.4
73065,389,1806.2
73066,373,1807.2
73067,69,1808.1000000000001
73068,85,1808.8
73069,117,1808.3
73070,229,1808.9
73071,293,1809.0
73072,21,1809.2
73073,181,1809.2
73074,261,1809.3
73075,277,1809.6000000000001
73076,133,1810.3
73077,245,1811.0
73078,325,1810.3
73079,389,1810.6000000000001
73080,405,1810.1000000000001
73081,5,1811.3
73082,309,1811.1000000000001
73083,341,1811.2
73084,357,1811.4
73085,21,1812.3
73086,69,1812.7
73087,229,1812.7
73088,293,1812.8
73089,373,1812.8
73090,37,1813.1000000000001
73091,53,1813.3
73092,101,1813.7
73093,165,1813.6000000000001
73094,117,1815.0
73095,149,1814.7
73096,261,1814.7
73097,277,1815.0
73098,389,1815.0
73099,21,1815.4
73100,133,1816.0
73101,309,1815.8
73102,325,1816.0
73103,5,1816.2
73104,85,1816.6000000000001
73105,181,1816.1000000000001
73106,197,1816.5
73107,213,1816.5
73108,229,1816.5
73109,245,1816.4
73110,293,1816.6000000000001
73111,405,1816.2
73112,69,1817.3
73113,341,1817.4
73114,357,1817.3
73115,21,1818.5
73116,373,1818.4
73117,389,1819.4
73118,53,1820.9
73119,165,1820.6000000000001
73120,229,1820.3
73121,261,1820.1000000000001
73122,277,1820.4
73123,293,1820.4
73124,309,1820.5
73125,5,1821.1000000000001
73126,21,1822.9
73127,69,1825.5
73128,133,1827.4
73129,245,1827.6000000000001
73130,325,1827.3
73131,21,1828.6000000000001
73132,229,1828.9
73133,293,1828.7
73134,389,1830.1000000000001
73135,357,1833.7
73136,5,1834.3
73137,21,1834.3
73138,309,1834.8
73139,293,1837.0
73140,229,1837.5
73141,69,1838.4
73142,261,1838.8
73143,21,1840.0
73144,277,1839.8
73145,389,1840.8
73146,117,1841.6000000000001
73147,341,1842.0
73148,373,1841.6000000000001
73149,405,1841.2
73150,133,1842.9
73151,165,1842.8
73152,181,1842.9
73153,245,1842.6000000000001
73154,293,1843.0
73155,325,1842.9
73156,5,1843.5
73157,21,1843.9
73158,229,1843.3
73159,309,1843.8
73160,149,1844.3
73161,53,1845.7
73162,69,1845.3
73163,85,1845.3
73164,357,1845.2
73165,37,1846.3
73166,101,1846.1000000000001
73167,261,1847.0
73168,389,1846.9
73169,21,1847.8
73170,277,1847.9
73171,293,1848.0
73172,229,1848.4
73173,5,1850.4
73174,245,1850.8
73175,309,1850.6000000000001
73176,373,1850.5
73177,405,1850.9
73178,21,1851.7
73179,69,1851.9
73180,133,1851.7
73181,325,1851.6000000000001
73182,341,1852.0
73183,117,1852.5
73184,293,1853.0
73185,389,1853.0
73186,165,1853.9
73187,229,1853.5
73188,181,1854.5
73189,357,1854.1000000000001
73190,21,1855.6000000000001
73191,261,1855.1000000000001
73192,277,1856.0
73193,5,1857.3
73194,149,1857.9
73195,293,1858.0
73196,309,1857.4
73197,53,1858.9
73198,69,1858.5
73199,229,1858.6000000000001
73200,245,1859.0
73201,21,1859.5
73202,85,1859.2
73203,373,1859.4
73204,389,1859.1000000000001
73205,133,1860.5
73206,325,1860.3
73207,405,1860.6000000000001
73208,21,1881.5
73209,293,1882.5
73210,229,1883.2
73211,389,1884.0
73212,5,1884.9
73213,69,1885.3
73214,309,1886.0
73215,21,1886.2
73216,261,1887.2
73217,277,1887.7
73218,357,1887.2
73219,245,1888.7
73220,293,1888.9
73221,133,1889.3
73222,229,1889.8
73223,325,1889.3
73224,21,1890.9
73225,165,1890.5
73226,373,1890.9
73227,341,1891.3
73228,389,1892.0
73229,405,1892.0
73230,117,1892.4
73231,5,1894.3
73232,69,1894.4
73233,21,1895.6000000000001
73234,181,1895.6000000000001
73235,293,1895.3
73236,309,1895.6000000000001
73237,229,1896.4
73238,261,1899.0
73239,277,1899.6000000000001
73240,389,1900.0
73241,21,1900.3
73242,245,1900.9
73243,357,1900.1000000000001
73244,53,1901.2
73245,133,1901.7
73246,149,1901.6000000000001
73247,293,1901.5
73248,325,1901.7
73249,5,1902.6000000000001
73250,69,1902.4
73251,85,1902.1000000000001
73252,229,1902.2
73253,373,1902.7
73254,37,1903.5
73255,101,1903.1000000000001
73256,309,1903.4
73257,341,1903.9
73258,405,1904.0
73259,21,1904.1000000000001
73260,165,1904.1000000000001
73261,117,1905.1000000000001
73262,389,1905.8
73263,261,1906.7
73264,293,1906.4
73265,21,1907.9
73266,181,1907.7
73267,229,1907.1000000000001
73268,277,1907.3
73269,69,1908.7
73270,245,1908.7
73271,357,1908.6000000000001
73272,5,1909.2
73273,133,1910.0
73274,309,1909.9
73275,325,1910.0
73276,21,1911.7
73277,229,1912.0
73278,293,1911.3
73279,373,1911.1000000000001
73280,389,1911.6000000000001
73281,53,1913.5
73282,341,1913.4
73283,405,1913.2
73284,69,1915.0
73285,85,1915.0
73286,149,1914.3
73287,165,1914.6000000000001
73288,261,1914.4
73289,277,1915.0
73290,5,1915.8
73291,21,1915.5
73292,117,1915.4
73293,229,1916.9
73294,245,1916.5
73295,293,1916.2
73296,309,1916.4
73297,357,1917.1000000000001
73298,389,1917.4
73299,37,1918.3
73300,101,1918.3
73301,133,1918.3
73302,181,1918.6000000000001
73303,325,1918.3
73304,21,1919.3
73305,197,1919.6000000000001
73306,373,1919.5
73307,293,1921.1000000000001
73308,69,1923.9
73309,229,1924.7
73310,21,1927.0
73311,5,1932.0
73312,389,1931.2
73313,293,1933.2
73314,21,1934.7
73315,229,1938.0
73316,21,1941.4
73317,69,1941.6000000000001
73318,245,1941.9
73319,261,1941.6000000000001
73320,277,1941.7
73321,293,1941.8
73322,309,1941.3
73323,357,1941.9
73324,389,1942.0
73325,5,1942.6000000000001
73326,117,1942.9
73327,133,1942.3
73328,165,1942.5
73329,229,1942.8
73330,325,1942.3
73331,341,1942.5
73332,373,1942.7
73333,405,1942.4
73334,53,1943.7
73335,149,1944.0
73336,181,1943.7
73337,21,1944.6000000000001
73338,85,1944.2
73339,37,1945.4
73340,101,1945.3
73341,293,1945.8
73342,69,1946.5
73343,229,1946.8
73344,309,1946.3
73345,389,1946.6000000000001
73346,5,1947.7
73347,21,1947.8
73348,245,1947.6000000000001
73349,261,1947.3
73350,277,1947.4
73351,133,1948.4
73352,213,1948.6000000000001
73353,325,1948.4
73354,357,1948.2
73355,373,1948.7
73356,405,1948.9
73357,165,1950.0
73358,197,1949.8
73359,293,1949.8
73360,341,1949.2
73361,21,1951.0
73362,117,1950.1000000000001
73363,229,1950.8
73364,53,1951.9
73365,69,1951.4
73366,181,1951.2
73367,309,1951.3
73368,389,1951.2
73369,5,1952.8
73370,85,1952.6000000000001
73371,149,1952.4
73372,261,1953.0
73373,245,1953.3
73374,277,1953.1000000000001
73375,293,1953.8
73376,21,1954.2
73377,37,1954.7
73378,101,1955.0
73379,133,1954.5
73380,229,1954.8
73381,325,1954.5
73382,357,1954.5
73383,373,1954.7
73384,341,1955.9
73385,389,1955.8
73386,405,1955.4
73387,69,1956.3
73388,309,1956.3
73389,5,1957.9
73390,21,1957.4
73391,117,1957.3
73392,165,1957.5
73393,293,1957.8
73394,181,1958.7
73395,229,1958.8
73396,245,1959.0
73397,261,1958.7
73398,277,1958.8
73399,21,1960.6000000000001
73400,53,1960.1000000000001
73401,85,1961.0
73402,133,1960.6000000000001
73403,149,1960.8
73404,325,1960.6000000000001
73405,357,1960.8
73406,373,1960.7
73407,389,1960.4
73408,69,1961.2
73409,309,1961.4
73410,293,1962.2
73411,405,1962.8
73412,229,1963.8
73413,5,1964.3
73414,21,1964.5
73415,341,1964.1000000000001
73416,261,1966.8
