,senders,times
81923,156,1171.7
81924,188,1171.3
81925,12,1173.0
81926,28,1172.6000000000001
81927,172,1172.1000000000001
81928,60,1174.8
81929,124,1174.8
81930,140,1175.0
81931,92,1175.4
81932,12,1176.7
81933,28,1176.2
81934,44,1176.2
81935,172,1176.6000000000001
81936,188,1176.2
81937,76,1177.1000000000001
81938,156,1177.7
81939,28,1179.8
81940,60,1179.6000000000001
81941,140,1179.7
81942,12,1180.4
81943,44,1180.7
81944,92,1181.3
81945,124,1181.3
81946,172,1181.1000000000001
81947,188,1181.1000000000001
81948,28,1184.6000000000001
81949,76,1184.1000000000001
81950,12,1185.4
81951,60,1186.9
81952,156,1186.8
81953,44,1187.4
81954,140,1187.1000000000001
81955,172,1187.8
81956,188,1188.6000000000001
81957,28,1189.4
81958,108,1189.1000000000001
81959,12,1190.4
81960,92,1190.9
81961,76,1192.9
81962,124,1192.3
81963,28,1194.2
81964,44,1194.1000000000001
81965,60,1194.2
81966,140,1194.5
81967,172,1194.5
81968,12,1195.4
81969,156,1197.0
81970,188,1196.1000000000001
81971,28,1199.0
81972,12,1200.4
81973,44,1200.8
81974,92,1200.5
81975,60,1201.9
81976,172,1201.2
81977,76,1202.7
81978,140,1203.0
81979,28,1205.7
81980,188,1206.4
81981,12,1207.4
81982,124,1208.8
81983,44,1211.5
81984,172,1211.6000000000001
81985,28,1212.5
81986,60,1213.8
81987,12,1214.4
81988,140,1215.7
81989,156,1216.4
81990,76,1218.7
81991,92,1218.5
81992,188,1218.8
81993,28,1219.3
81994,12,1241.8
81995,28,1242.1000000000001
81996,44,1242.9
81997,172,1242.7
81998,60,1243.3
81999,140,1243.8
82000,188,1243.7
82001,76,1244.6000000000001
82002,92,1244.8
82003,124,1245.0
82004,12,1246.0
82005,156,1245.1000000000001
82006,28,1246.2
82007,44,1248.3
82008,172,1248.1000000000001
82009,60,1249.1000000000001
82010,140,1249.6000000000001
82011,188,1249.6000000000001
82012,12,1250.2
82013,28,1250.3
82014,76,1251.3
82015,108,1251.9
82016,92,1252.1000000000001
82017,156,1252.8
82018,44,1253.7
82019,124,1253.2
82020,172,1253.5
82021,12,1254.4
82022,28,1254.4
82023,60,1254.9
82024,140,1255.4
82025,188,1255.5
82026,76,1258.0
82027,12,1258.6000000000001
82028,28,1258.5
82029,172,1258.9
82030,44,1259.1000000000001
82031,92,1259.4
82032,60,1260.7
82033,156,1260.5
82034,124,1261.3
82035,140,1261.2
82036,188,1261.4
82037,12,1262.6000000000001
82038,28,1262.4
82039,172,1264.0
82040,44,1264.1000000000001
82041,76,1264.3
82042,12,1266.6000000000001
82043,28,1266.3
82044,60,1266.1000000000001
82045,92,1266.1000000000001
82046,108,1266.4
82047,140,1266.6000000000001
82048,188,1266.9
82049,156,1267.5
82050,124,1268.8
82051,44,1269.1000000000001
82052,172,1269.1000000000001
82053,12,1270.6000000000001
82054,28,1270.2
82055,76,1270.5
82056,60,1271.5
82057,140,1272.0
82058,92,1272.8
82059,188,1272.4
82060,12,1274.6000000000001
82061,28,1274.1000000000001
82062,44,1274.1000000000001
82063,156,1274.5
82064,172,1274.2
82065,60,1276.9
82066,76,1276.7
82067,124,1276.3
82068,28,1278.0
82069,140,1277.4
82070,188,1277.9
82071,12,1278.6000000000001
82072,44,1279.1000000000001
82073,92,1279.5
82074,108,1280.0
82075,172,1279.3
82076,28,1281.8
82077,156,1281.5
82078,12,1282.4
82079,60,1282.1000000000001
82080,76,1282.6000000000001
82081,140,1282.5
82082,44,1283.7
82083,124,1283.3
82084,172,1283.9
82085,188,1283.1000000000001
82086,28,1285.4
82087,92,1285.5
82088,12,1286.1000000000001
82089,60,1287.0
82090,140,1287.4
82091,156,1287.8
82092,28,1289.0
82093,44,1288.3
82094,76,1288.2
82095,172,1288.5
82096,188,1288.1000000000001
82097,12,1289.8
82098,124,1289.9
82099,60,1291.9
82100,92,1291.5
82101,108,1291.4
82102,28,1292.6000000000001
82103,44,1292.9
82104,140,1292.3
82105,12,1293.5
82106,76,1293.8
82107,172,1293.1000000000001
82108,188,1293.1000000000001
82109,156,1294.1000000000001
82110,28,1296.2
82111,60,1296.8
82112,124,1296.5
82113,12,1297.2
82114,44,1297.5
82115,92,1297.5
82116,140,1297.2
82117,172,1297.7
82118,188,1298.1000000000001
82119,28,1299.8
82120,76,1299.4
82121,12,1300.9
82122,156,1300.4
82123,60,1303.6000000000001
82124,44,1304.9
82125,140,1305.4
82126,172,1305.4
82127,28,1306.5
82128,12,1307.8
82129,188,1308.5
82130,92,1312.0
82131,28,1313.2
82132,124,1313.1000000000001
82133,12,1314.7
82134,76,1314.8
82135,44,1315.3
82136,60,1315.2
82137,172,1315.5
82138,140,1317.7
82139,28,1319.9
82140,156,1320.0
82141,188,1320.5
82142,12,1321.8
82143,28,1328.0
82144,44,1328.0
82145,172,1327.6000000000001
82146,60,1329.9
82147,12,1330.2
82148,140,1335.1000000000001
82149,28,1336.1000000000001
82150,188,1337.1000000000001
82151,12,1338.6000000000001
82152,76,1338.3
82153,92,1339.7
82154,172,1340.7
82155,44,1341.3
82156,60,1342.0
82157,124,1341.8
82158,28,1342.1000000000001
82159,156,1342.2
82160,12,1343.1000000000001
82161,140,1343.5
82162,188,1344.3
82163,76,1345.6000000000001
82164,28,1346.2
82165,44,1346.7
82166,92,1347.0
82167,172,1346.1000000000001
82168,12,1347.3
82169,60,1347.8
82170,108,1348.5
82171,124,1350.0
82172,140,1349.3
82173,156,1349.9
82174,28,1350.3
82175,188,1350.3
82176,12,1351.5
82177,172,1351.5
82178,44,1352.1000000000001
82179,76,1352.4
82180,60,1353.6000000000001
82181,28,1354.4
82182,92,1354.3
82183,12,1355.7
82184,140,1355.1000000000001
82185,172,1356.9
82186,188,1356.3
82187,44,1357.5
82188,156,1357.6000000000001
82189,28,1358.5
82190,124,1358.2
82191,12,1359.9
82192,60,1359.4
82193,76,1359.2
82194,140,1360.9
82195,92,1361.5
82196,188,1362.0
82197,28,1362.3
82198,44,1362.5
82199,172,1362.1000000000001
82200,12,1363.7
82201,108,1363.2
82202,60,1364.4
82203,76,1364.9
82204,156,1364.3
82205,28,1366.0
82206,124,1365.2
82207,140,1365.9
82208,172,1366.8
82209,12,1367.5
82210,44,1367.2
82211,92,1367.7
82212,188,1367.1000000000001
82213,28,1369.7
82214,60,1369.4
82215,76,1370.6000000000001
82216,140,1370.9
82217,156,1370.7
82218,12,1371.3
82219,44,1371.9
82220,124,1372.0
82221,172,1371.5
82222,188,1372.2
82223,28,1373.4
82224,92,1373.9
82225,60,1374.4
82226,12,1375.1000000000001
82227,108,1375.1000000000001
82228,140,1375.9
82229,44,1376.6000000000001
82230,76,1376.3
82231,172,1376.2
82232,28,1377.1000000000001
82233,156,1377.1000000000001
82234,188,1377.3
82235,12,1378.9
82236,124,1378.8
82237,60,1379.4
82238,28,1380.8
82239,92,1380.1000000000001
82240,140,1380.9
82241,172,1380.9
82242,44,1381.3
82243,76,1381.9
82244,12,1382.4
82245,188,1382.2
82246,60,1383.9
82247,156,1383.1000000000001
82248,28,1384.2
82249,124,1384.8
82250,12,1385.9
82251,44,1385.6000000000001
82252,92,1385.5
82253,108,1385.5
82254,140,1385.4
82255,172,1385.2
82256,76,1387.0
82257,188,1386.8
82258,28,1387.6000000000001
82259,60,1388.4
82260,156,1388.8
82261,12,1389.4
82262,44,1389.9
82263,140,1389.9
82264,172,1389.5
82265,28,1391.0
82266,92,1390.9
82267,124,1390.8
82268,188,1391.4
82269,12,1392.9
82270,60,1392.9
82271,76,1392.1000000000001
82272,172,1393.8
82273,28,1394.4
82274,44,1394.2
82275,140,1394.4
82276,156,1394.5
82277,108,1395.3
82278,188,1396.0
82279,12,1396.4
82280,92,1396.3
82281,124,1396.8
82282,28,1397.8
82283,60,1397.4
82284,76,1397.2
82285,44,1398.5
82286,140,1398.9
82287,172,1398.1000000000001
82288,12,1399.9
82289,156,1400.2
82290,188,1400.6000000000001
82291,28,1401.9
82292,12,1411.0
82293,28,1412.6000000000001
82294,172,1414.1000000000001
82295,60,1418.8
82296,44,1419.4
82297,12,1421.4
82298,28,1421.7
82299,188,1422.0
82300,76,1422.4
82301,92,1422.6000000000001
82302,140,1422.1000000000001
82303,124,1423.9
82304,172,1423.8
82305,156,1424.4
82306,44,1426.0
82307,12,1426.3
82308,28,1426.5
82309,60,1426.1000000000001
82310,140,1429.4
82311,188,1429.4
82312,76,1431.0
82313,172,1430.4
82314,12,1431.2
82315,28,1431.3
82316,92,1432.0
82317,44,1432.6000000000001
82318,60,1433.3
82319,124,1434.6000000000001
82320,156,1434.4
82321,12,1436.1000000000001
82322,28,1436.1000000000001
82323,140,1436.7
82324,172,1437.0
82325,188,1436.8
82326,44,1439.2
82327,76,1439.6000000000001
82328,12,1441.0
82329,28,1440.9
82330,60,1440.5
82331,92,1441.2
82332,108,1441.2
82333,124,1443.0
82334,140,1442.5
82335,156,1442.6000000000001
82336,172,1442.4
82337,188,1442.6000000000001
82338,44,1443.6000000000001
82339,12,1444.6000000000001
82340,28,1444.4
82341,76,1444.9
82342,60,1445.2
82343,92,1446.9
82344,172,1446.9
82345,28,1447.9
82346,44,1448.0
82347,140,1447.2
82348,188,1447.4
82349,12,1448.2
82350,156,1448.6000000000001
82351,60,1449.9
82352,124,1449.3
82353,76,1450.2
82354,12,1451.8
82355,28,1451.4
82356,108,1451.7
82357,140,1451.9
82358,172,1451.4
82359,44,1452.4
82360,92,1452.6000000000001
82361,188,1452.2
82362,28,1454.9
82363,60,1454.6000000000001
82364,156,1454.6000000000001
82365,12,1455.4
82366,76,1455.5
82367,124,1455.6000000000001
82368,172,1455.9
82369,44,1456.8
82370,140,1456.6000000000001
82371,188,1457.0
82372,12,1459.0
82373,28,1458.4
82374,92,1458.3
82375,60,1459.3
82376,76,1460.8
82377,156,1460.6000000000001
82378,172,1460.4
82379,44,1461.4
82380,140,1461.5
82381,28,1462.9
82382,188,1462.8
82383,124,1463.5
82384,12,1464.2
82385,60,1467.3
82386,172,1467.7
82387,28,1468.1000000000001
82388,44,1468.7
82389,92,1468.2
82390,12,1469.5
82391,140,1469.6000000000001
82392,76,1470.5
82393,188,1471.0
82394,156,1472.1000000000001
82395,28,1473.3
82396,12,1474.8
82397,172,1475.0
82398,44,1476.0
82399,60,1475.3
82400,124,1475.8
82401,140,1477.7
82402,28,1478.5
82403,92,1478.8
82404,188,1479.2
82405,12,1480.1000000000001
82406,76,1480.2
82407,172,1481.9
82408,28,1482.9
82409,44,1482.6000000000001
82410,60,1482.5
82411,108,1482.6000000000001
82412,156,1482.6000000000001
82413,12,1484.5
82414,140,1484.3
82415,124,1485.5
82416,188,1485.5
82417,92,1486.7
82418,28,1487.2
82419,76,1487.4
82420,172,1487.6000000000001
82421,12,1488.9
82422,44,1488.3
82423,60,1488.7
82424,140,1490.5
82425,156,1490.9
82426,28,1491.5
82427,188,1491.8
82428,12,1493.3
82429,44,1494.0
82430,172,1493.3
82431,60,1494.9
82432,76,1494.6000000000001
82433,92,1494.5
82434,124,1494.4
82435,28,1495.8
82436,140,1496.7
82437,12,1497.7
82438,172,1499.0
82439,188,1498.1000000000001
82440,44,1499.7
82441,156,1499.2
82442,28,1500.1000000000001
82443,108,1500.9
82444,60,1501.1000000000001
82445,12,1521.6000000000001
82446,28,1521.8
82447,44,1523.0
82448,172,1522.8
82449,60,1523.4
82450,76,1523.7
82451,92,1523.9
82452,140,1523.3
82453,188,1523.3
82454,124,1524.6000000000001
82455,156,1524.9
82456,12,1525.7
82457,28,1525.8
82458,44,1528.3
82459,60,1529.0
82460,140,1528.9
82461,172,1528.1000000000001
82462,12,1529.8
82463,28,1529.8
82464,188,1529.1000000000001
82465,76,1530.2
82466,92,1530.9
82467,108,1531.9
82468,124,1532.5
82469,156,1532.3
82470,12,1533.9
82471,28,1533.8
82472,44,1533.6000000000001
82473,172,1533.4
82474,60,1534.6000000000001
82475,140,1534.5
82476,188,1534.9
82477,76,1536.7
82478,12,1538.0
82479,28,1537.8
82480,92,1537.9
82481,44,1538.9
82482,172,1538.7
82483,156,1539.7
82484,60,1540.2
82485,124,1540.4
82486,140,1540.1000000000001
82487,188,1540.7
82488,12,1541.9
82489,28,1541.6000000000001
82490,76,1542.6000000000001
82491,44,1543.3
82492,92,1543.8
82493,172,1543.2
82494,60,1544.8
82495,108,1544.3
82496,140,1544.7
82497,12,1545.5
82498,28,1545.1000000000001
82499,156,1545.5
82500,188,1545.4
82501,124,1546.6000000000001
82502,44,1547.7
82503,76,1547.8
82504,172,1547.6000000000001
82505,28,1548.6000000000001
82506,12,1549.1000000000001
82507,60,1549.4
82508,92,1549.4
82509,140,1549.3
82510,188,1550.1000000000001
82511,156,1551.3
82512,172,1552.0
82513,12,1552.7
82514,28,1552.1000000000001
82515,44,1552.1000000000001
82516,76,1553.0
82517,124,1552.8
82518,60,1554.0
82519,140,1553.9
82520,92,1555.0
82521,108,1554.5
82522,188,1554.8
82523,28,1555.6000000000001
82524,12,1556.3
82525,44,1556.5
82526,172,1556.4
82527,156,1557.1000000000001
82528,60,1558.6000000000001
82529,76,1558.2
82530,124,1559.0
82531,140,1558.5
82532,12,1559.9
82533,28,1559.1000000000001
82534,188,1559.5
82535,44,1560.9
82536,92,1560.6000000000001
82537,172,1560.8
82538,28,1562.8
82539,12,1563.6000000000001
82540,60,1563.5
82541,76,1563.7
82542,140,1563.3
82543,156,1563.2
82544,188,1564.5
82545,44,1565.5
82546,108,1565.4
82547,124,1565.7
82548,172,1565.5
82549,28,1566.5
82550,92,1566.6000000000001
82551,12,1567.3
82552,60,1568.4
82553,140,1568.2
82554,76,1569.3
82555,156,1569.5
82556,188,1569.5
82557,12,1571.0
82558,28,1570.2
82559,44,1570.1000000000001
82560,172,1570.2
82561,92,1572.6000000000001
82562,124,1572.4
82563,28,1573.9
82564,60,1573.3
82565,140,1573.1000000000001
82566,12,1574.7
82567,44,1574.7
82568,76,1574.9
82569,172,1574.9
82570,188,1574.5
82571,156,1575.8
82572,108,1576.9
82573,28,1577.6000000000001
82574,140,1578.0
82575,12,1578.4
82576,60,1578.2
82577,92,1578.6000000000001
82578,44,1579.3
82579,124,1579.1000000000001
82580,172,1579.6000000000001
82581,188,1579.5
82582,76,1580.5
82583,28,1581.2
82584,156,1582.0
82585,12,1582.1000000000001
82586,60,1583.0
82587,140,1582.8
82588,44,1583.8
82589,28,1584.8
82590,92,1584.4
82591,172,1584.1000000000001
82592,188,1584.3
82593,12,1585.7
82594,76,1585.9
82595,124,1585.5
82596,60,1587.7
82597,108,1587.7
82598,140,1587.5
82599,156,1588.0
82600,28,1588.4
82601,44,1588.3
82602,172,1588.6000000000001
82603,12,1589.3
82604,188,1589.1000000000001
82605,92,1590.2
82606,28,1592.0
82607,76,1591.3
82608,124,1591.9
82609,12,1592.9
82610,44,1592.8
82611,60,1592.4
82612,140,1592.2
82613,156,1594.0
82614,172,1593.1000000000001
82615,188,1593.9
82616,28,1595.6000000000001
82617,92,1596.0
82618,12,1596.5
82619,76,1596.7
82620,140,1596.9
82621,44,1597.3
82622,60,1597.1000000000001
82623,172,1597.6000000000001
82624,108,1598.4
82625,124,1598.3
82626,188,1598.7
82627,28,1599.2
82628,156,1600.0
82629,12,1600.1000000000001
82630,44,1602.0
82631,92,1602.0
82632,140,1601.8
82633,60,1602.1000000000001
82634,76,1602.5
82635,172,1602.4
82636,28,1603.3
82637,12,1604.3
82638,188,1604.4
82639,124,1606.1000000000001
82640,28,1607.4
82641,44,1607.3
82642,60,1607.8
82643,140,1607.5
82644,156,1607.5
82645,172,1607.7
82646,12,1608.5
82647,76,1609.1000000000001
82648,92,1609.1000000000001
82649,188,1610.2
82650,28,1611.5
82651,12,1612.7
82652,44,1612.6000000000001
82653,172,1613.0
82654,60,1613.5
82655,108,1613.5
82656,140,1613.2
82657,124,1614.1000000000001
82658,156,1615.0
82659,28,1615.6000000000001
82660,76,1615.7
82661,188,1616.0
82662,12,1616.9
82663,92,1616.2
82664,44,1617.9
82665,140,1618.9
82666,172,1618.3
82667,28,1619.7
82668,60,1619.2
82669,12,1621.1000000000001
82670,188,1624.2
82671,28,1627.0
82672,76,1627.9
82673,12,1628.7
82674,44,1628.1000000000001
82675,172,1628.7
82676,60,1632.6000000000001
82677,92,1633.0
82678,124,1632.1000000000001
82679,156,1632.5
82680,140,1633.2
82681,28,1634.3
82682,12,1636.3
82683,188,1638.3
82684,44,1640.0
82685,172,1640.2
82686,12,1642.0
82687,28,1641.3
82688,76,1641.9
82689,60,1642.2
82690,140,1642.4
82691,92,1643.4
82692,124,1643.8
82693,156,1643.6000000000001
82694,44,1644.8
82695,188,1644.1000000000001
82696,12,1645.9
82697,28,1645.1000000000001
82698,108,1646.0
82699,172,1645.1000000000001
82700,60,1647.4
82701,76,1647.8
82702,140,1647.5
82703,28,1648.9
82704,12,1649.8
82705,44,1649.6000000000001
82706,92,1649.8
82707,172,1650.0
82708,188,1649.4
82709,124,1650.9
82710,156,1650.3
82711,28,1652.7
82712,60,1652.6000000000001
82713,140,1652.6000000000001
82714,12,1653.7
82715,76,1653.7
82716,44,1654.4
82717,172,1654.9
82718,188,1654.7
82719,28,1656.5
82720,92,1656.2
82721,156,1657.0
82722,12,1657.6000000000001
82723,60,1657.8
82724,124,1658.0
82725,140,1657.7
82726,108,1658.5
82727,44,1659.2
82728,76,1659.6000000000001
82729,172,1659.8
82730,188,1660.0
82731,28,1660.3
82732,12,1662.5
82733,28,1668.5
82734,12,1671.0
82735,60,1671.0
82736,140,1672.4
82737,44,1673.3
82738,172,1673.1000000000001
82739,28,1676.7
82740,188,1677.0
82741,12,1679.5
82742,92,1679.6000000000001
82743,28,1682.0
82744,60,1682.0
82745,76,1681.4
82746,124,1681.9
82747,156,1681.5
82748,44,1682.2
82749,140,1682.4
82750,172,1682.1000000000001
82751,12,1683.2
82752,188,1683.5
82753,28,1685.6000000000001
82754,92,1685.6000000000001
82755,12,1686.9
82756,44,1686.8
82757,60,1686.9
82758,76,1687.0
82759,108,1686.4
82760,172,1686.8
82761,140,1687.3
82762,156,1687.8
82763,124,1688.6000000000001
82764,188,1688.5
82765,28,1689.2
82766,12,1690.6000000000001
82767,44,1691.4
82768,60,1691.8
82769,92,1691.6000000000001
82770,172,1691.5
82771,28,1692.8
82772,76,1692.6000000000001
82773,140,1692.2
82774,188,1693.5
82775,12,1694.3
82776,156,1694.1000000000001
82777,44,1696.0
82778,124,1695.3
82779,28,1696.4
82780,60,1696.7
82781,172,1696.2
82782,12,1698.0
82783,92,1697.6000000000001
82784,108,1697.8
82785,140,1697.1000000000001
82786,76,1698.2
82787,188,1698.5
82788,28,1700.0
82789,44,1700.6000000000001
82790,156,1700.4
82791,172,1700.9
82792,12,1718.6000000000001
82793,28,1721.3
82794,12,1722.8
82795,44,1722.3
82796,60,1722.1000000000001
82797,76,1723.0
82798,140,1722.4
82799,172,1722.1000000000001
82800,188,1722.4
82801,92,1723.1000000000001
82802,124,1723.3
82803,156,1723.7
82804,28,1725.0
82805,12,1726.6000000000001
82806,44,1726.9
82807,60,1727.0
82808,172,1726.8
82809,140,1727.3
82810,188,1727.4
82811,28,1728.7
82812,76,1728.6000000000001
82813,108,1728.2
82814,92,1729.1000000000001
82815,124,1730.0
82816,156,1730.0
82817,12,1730.4
82818,44,1731.5
82819,60,1731.9
82820,172,1731.5
82821,28,1732.4
82822,140,1732.2
82823,188,1732.4
82824,12,1734.2
82825,76,1734.2
82826,92,1735.1000000000001
82827,28,1736.1000000000001
82828,44,1736.1000000000001
82829,60,1736.8
82830,124,1736.7
82831,156,1736.3
82832,172,1736.2
82833,12,1738.0
82834,140,1737.1000000000001
82835,188,1737.4
82836,28,1739.8
82837,76,1739.8
82838,108,1739.7
82839,44,1740.7
82840,172,1740.9
82841,92,1741.1000000000001
82842,12,1744.7
82843,28,1749.7
82844,60,1750.4
82845,12,1755.0
82846,188,1758.0
82847,172,1758.7
82848,28,1759.6000000000001
82849,44,1760.5
82850,140,1761.2
82851,12,1762.8
82852,76,1763.7
82853,60,1764.1000000000001
82854,92,1764.7
82855,124,1765.0
82856,156,1764.1000000000001
82857,28,1765.1000000000001
82858,172,1766.8
82859,188,1767.6000000000001
82860,12,1768.5
82861,44,1768.6000000000001
82862,28,1770.6000000000001
82863,140,1770.3
82864,60,1772.9
82865,12,1774.2
82866,76,1774.7
82867,172,1774.8
82868,28,1776.1000000000001
82869,44,1776.7
82870,92,1776.8
82871,188,1776.7
82872,156,1777.2
82873,12,1779.9
82874,124,1779.1000000000001
82875,140,1779.4
82876,28,1781.7
82877,60,1781.9
82878,172,1783.2
82879,44,1785.6000000000001
82880,12,1786.3
82881,188,1787.0
82882,28,1787.9
82883,76,1787.2
82884,140,1790.2
82885,92,1791.2
82886,12,1792.7
82887,60,1792.2
82888,172,1792.3
82889,156,1793.2
82890,28,1794.1000000000001
82891,44,1794.9
82892,124,1796.9
82893,188,1797.7
82894,12,1799.1000000000001
82895,28,1800.3
82896,76,1800.5
82897,140,1801.0
82898,60,1801.6000000000001
82899,172,1801.3
82900,44,1802.3
82901,92,1802.5
82902,12,1803.2
82903,156,1803.6000000000001
82904,28,1804.3
82905,188,1804.1000000000001
82906,108,1805.1000000000001
82907,124,1805.7
82908,76,1806.9
82909,140,1806.5
82910,172,1806.5
82911,12,1807.3
82912,44,1807.5
82913,60,1807.1000000000001
82914,28,1808.3
82915,92,1809.4
82916,188,1809.8
82917,156,1810.9
82918,12,1811.4
82919,140,1812.0
82920,172,1811.7
82921,28,1812.3
82922,44,1812.7
82923,60,1812.6000000000001
82924,76,1813.3
82925,124,1813.4
82926,12,1815.5
82927,188,1815.5
82928,28,1816.3
82929,92,1816.3
82930,172,1816.9
82931,44,1817.9
82932,140,1817.5
82933,60,1818.1000000000001
82934,156,1818.2
82935,12,1819.6000000000001
82936,76,1819.7
82937,108,1819.5
82938,28,1820.3
82939,124,1821.1000000000001
82940,188,1821.3
82941,172,1827.1000000000001
82942,12,1829.3
82943,28,1829.6000000000001
82944,44,1832.6000000000001
82945,60,1836.7
82946,12,1839.0
82947,28,1838.9
82948,140,1839.3
82949,172,1841.7
82950,188,1841.6000000000001
82951,76,1843.0
82952,92,1842.5
82953,44,1843.8
82954,12,1844.6000000000001
82955,28,1844.3
82956,156,1844.2
82957,124,1845.6000000000001
82958,60,1846.2
82959,140,1847.9
82960,28,1849.7
82961,172,1849.3
82962,12,1850.1000000000001
82963,188,1850.3
82964,44,1851.5
82965,76,1853.4
82966,92,1853.9
82967,60,1854.6000000000001
82968,12,1855.6000000000001
82969,28,1855.1000000000001
82970,140,1856.5
82971,156,1856.5
82972,172,1856.9
82973,124,1858.8
82974,188,1859.0
82975,44,1859.2
82976,28,1860.5
82977,12,1861.1000000000001
82978,12,1883.8
82979,28,1883.7
82980,172,1886.3
82981,44,1887.7
82982,60,1887.9
82983,140,1889.9
82984,188,1889.3
82985,28,1890.7
82986,12,1891.1000000000001
82987,76,1892.3
82988,92,1894.1000000000001
82989,28,1897.7
82990,156,1897.8
82991,172,1897.1000000000001
82992,12,1898.4
82993,44,1898.8
82994,60,1900.4
82995,124,1900.5
82996,188,1901.7
82997,140,1902.1000000000001
82998,12,1904.0
82999,28,1903.3
83000,76,1904.7
83001,172,1905.0
83002,44,1906.2
83003,92,1906.5
83004,28,1908.5
83005,60,1908.4
83006,12,1909.3
83007,156,1909.7
83008,188,1909.9
83009,140,1910.2
83010,124,1912.9
83011,172,1912.3
83012,28,1913.7
83013,44,1913.5
83014,12,1914.6000000000001
83015,76,1914.5
83016,60,1916.4
83017,92,1917.2
83018,28,1918.9
83019,140,1918.3
83020,188,1918.1000000000001
83021,12,1919.9
83022,172,1919.6000000000001
83023,44,1920.8
83024,28,1933.1000000000001
83025,12,1935.0
83026,28,1942.0
83027,44,1942.0
83028,60,1942.0
83029,172,1941.8
83030,12,1942.4
83031,76,1942.8
83032,140,1942.5
83033,188,1942.3
83034,92,1943.3
83035,124,1943.6000000000001
83036,156,1943.2
83037,12,1946.7
83038,28,1946.1000000000001
83039,44,1947.5
83040,60,1947.9
83041,172,1947.3
83042,140,1948.4
83043,188,1948.3
83044,76,1949.6000000000001
83045,12,1951.0
83046,28,1950.2
83047,92,1950.7
83048,108,1950.5
83049,156,1951.0
83050,124,1951.9
83051,44,1953.0
83052,172,1952.8
83053,60,1953.8
83054,28,1954.3
83055,140,1954.3
83056,188,1954.3
83057,12,1955.3
83058,76,1956.4
83059,28,1958.4
83060,44,1958.5
83061,92,1958.1000000000001
83062,156,1958.8
83063,172,1958.3
83064,12,1959.6000000000001
83065,60,1959.7
83066,124,1960.2
83067,140,1960.2
83068,188,1960.3
83069,28,1963.5
83070,12,1965.3
83071,76,1965.4
83072,172,1965.7
83073,44,1966.1000000000001
83074,28,1969.0
83075,60,1968.4
83076,92,1969.4
83077,140,1969.1000000000001
83078,188,1969.3
83079,12,1971.0
83080,156,1971.5
83081,172,1973.6000000000001
83082,28,1974.5
83083,44,1974.1000000000001
83084,124,1974.1000000000001
83085,12,1976.7
83086,76,1976.2
83087,60,1977.1000000000001
83088,140,1978.0
83089,188,1978.3
83090,28,1980.0
83091,12,1981.8
83092,44,1981.6000000000001
83093,92,1981.2
83094,172,1981.3
83095,156,1982.3
83096,28,1983.9
83097,60,1983.3
83098,76,1983.7
83099,108,1983.4
83100,124,1983.8
83101,140,1983.8
83102,188,1984.1000000000001
83103,12,1985.8
83104,44,1986.6000000000001
83105,172,1986.3
83106,28,1987.8
83107,92,1987.8
83108,60,1988.7
83109,12,1989.8
83110,76,1989.9
83111,140,1989.1000000000001
83112,156,1989.3
83113,188,1989.6000000000001
83114,28,1991.7
83115,44,1991.6000000000001
83116,124,1991.2
83117,172,1991.3
83118,12,1993.8
83119,60,1994.1000000000001
83120,92,1994.4
83121,140,1994.4
83122,28,1995.6000000000001
83123,188,1995.1000000000001
83124,44,1996.6000000000001
83125,76,1996.1000000000001
83126,108,1996.9
83127,156,1996.3
83128,172,1996.3
83129,12,1997.8
83130,124,1998.6000000000001
83131,28,1999.5
83132,60,1999.5
83133,140,1999.7
83134,92,2001.0
83135,188,2000.6000000000001
83136,12,2001.9
83137,44,2001.7
83138,172,2001.4
83139,76,2002.4
83140,28,2003.6000000000001
83141,156,2003.6000000000001
83142,60,2005.2
83143,140,2005.4
83144,12,2006.1000000000001
83145,124,2006.6000000000001
83146,172,2006.8
83147,188,2006.5
83148,28,2007.7
83149,44,2007.1000000000001
83150,92,2008.2
83151,76,2009.1000000000001
83152,12,2010.3
83153,60,2010.9
83154,28,2011.8
83155,140,2011.1000000000001
83156,156,2011.2
83157,44,2012.5
83158,108,2012.2
83159,172,2012.2
83160,188,2012.4
83161,12,2014.5
83162,124,2014.7
83163,28,2015.9
83164,76,2015.8
83165,92,2015.4
83166,60,2016.6000000000001
83167,140,2016.8
83168,44,2017.9
83169,172,2017.6000000000001
83170,12,2018.7
83171,156,2018.8
83172,188,2018.3
83173,28,2020.0
83174,12,2023.8
83175,60,2023.1000000000001
83176,76,2023.5
83177,92,2023.8
83178,140,2023.5
83179,44,2024.5
83180,124,2024.3
83181,172,2024.1000000000001
83182,28,2025.1000000000001
83183,188,2026.0
83184,12,2029.1000000000001
83185,156,2029.9
83186,28,2030.2
83187,60,2030.9
83188,44,2031.7
83189,140,2031.5
83190,172,2031.2
83191,76,2033.0
83192,12,2034.4
83193,92,2034.2
83194,188,2034.1000000000001
83195,28,2035.3
83196,124,2036.3
83197,44,2038.9
83198,60,2038.7
83199,172,2038.3
83200,12,2039.7
83201,140,2039.5
83202,28,2040.4
83203,76,2041.7
83204,108,2041.9
83205,156,2041.1000000000001
83206,188,2041.6000000000001
83207,92,2042.5
83208,12,2043.4
83209,28,2044.0
83210,44,2043.5
