,senders,times
1534,112,504.6
1535,128,505.0
1536,224,504.2
1537,240,504.2
1538,320,504.2
1539,96,505.2
1540,160,505.40000000000003
1541,144,506.8
1542,208,506.2
1543,272,506.7
1544,304,506.5
1545,352,506.5
1546,16,507.3
1547,64,507.1
1548,176,507.7
1549,256,507.1
1550,48,508.8
1551,80,508.40000000000003
1552,224,508.5
1553,240,509.0
1554,288,508.6
1555,320,508.3
1556,336,508.8
1557,32,509.1
1558,192,509.1
1559,96,510.6
1560,128,510.5
1561,160,510.2
1562,208,510.3
1563,16,511.90000000000003
1564,112,511.1
1565,144,511.3
1566,176,511.6
1567,272,511.40000000000003
1568,64,512.9
1569,80,512.8
1570,224,512.8
1571,256,512.4
1572,320,512.4
1573,240,513.8
1574,288,514.0
1575,48,514.6
1576,160,515.0
1577,192,514.4
1578,208,514.4
1579,32,515.3
1580,96,516.0
1581,128,516.0
1582,144,515.8
1583,176,515.5
1584,336,515.8
1585,16,516.5
1586,272,516.1
1587,320,516.5
1588,80,517.2
1589,112,517.6
1590,224,517.1
1591,256,517.7
1592,304,517.7
1593,352,517.8
1594,64,518.7
1595,208,518.5
1596,240,518.6
1597,160,519.8
1598,176,519.4
1599,192,519.7
1600,288,519.4
1601,48,520.4
1602,144,520.3
1603,272,520.8
1604,320,520.6
1605,16,521.1
1606,32,521.7
1607,80,521.8
1608,96,521.5
1609,128,521.6
1610,224,521.6
1611,176,523.9
1612,208,523.1
1613,256,523.7
1614,336,523.6
1615,240,524.3
1616,64,525.8
1617,112,525.3
1618,144,525.7
1619,160,525.5
1620,288,525.9
1621,320,525.3
1622,16,526.6
1623,192,526.1
1624,224,526.7
1625,272,526.5
1626,48,527.7
1627,80,527.1
1628,208,527.9
1629,96,528.1
1630,128,528.3
1631,176,528.4
1632,32,529.5
1633,320,530.0
1634,240,530.1
1635,256,530.1
1636,144,531.1
1637,160,531.2
1638,224,531.8
1639,16,532.1
1640,80,532.4
1641,176,532.9
1642,192,532.5
1643,208,532.7
1644,272,532.2
1645,288,532.4
1646,336,532.6
1647,64,533.1
1648,112,533.4
1649,304,533.4
1650,352,533.7
1651,48,535.0
1652,96,534.7
1653,128,535.0
1654,320,534.7
1655,240,535.9
1656,144,536.5
1657,160,536.9
1658,224,536.9
1659,256,536.5
1660,16,537.6
1661,32,537.3
1662,80,537.7
1663,176,537.4
1664,208,537.5
1665,272,537.9
1666,192,538.9
1667,288,538.9
1668,320,539.4
1669,64,540.4
1670,96,541.5
1671,112,542.6
1672,128,542.6
1673,144,542.9
1674,176,542.5
1675,240,542.6
1676,336,542.8
1677,208,543.6
1678,224,543.1
1679,48,544.6
1680,160,544.3
1681,16,545.4
1682,80,545.2
1683,256,545.4
1684,272,546.3000000000001
1685,320,546.5
1686,176,548.9
1687,192,549.5
1688,288,549.9
1689,208,551.0
1690,32,551.5
1691,144,551.7
1692,224,551.2
1693,96,552.9
1694,240,552.5
1695,80,553.9
1696,160,553.5
1697,320,553.6
1698,16,554.5
1699,64,554.4
1700,128,554.3000000000001
1701,176,555.3000000000001
1702,272,555.6
1703,256,556.5
1704,48,558.8000000000001
1705,208,558.4
1706,112,559.2
1707,224,559.3000000000001
1708,144,560.5
1709,192,560.2
1710,288,561.0
1711,320,560.7
1712,176,562.0
1713,80,564.8000000000001
1714,160,564.5
1715,240,564.6
1716,16,566.9
1717,208,569.4
1718,272,569.4
1719,96,570.3000000000001
1720,176,570.7
1721,320,571.2
1722,224,572.4
1723,128,574.3000000000001
1724,144,575.2
1725,256,576.3000000000001
1726,192,578.6
1727,80,579.9
1728,160,579.2
1729,176,579.4
1730,208,580.7
1731,288,580.9
1732,16,581.3000000000001
1733,32,581.5
1734,48,581.6
1735,64,581.4
1736,96,582.0
1737,112,581.9
1738,224,581.6
1739,240,581.2
1740,272,581.5
1741,320,581.2
1742,336,581.6
1743,128,582.7
1744,144,582.2
1745,176,582.9
1746,256,582.9
1747,80,583.7
1748,160,583.3000000000001
1749,192,583.5
1750,304,583.9
1751,352,584.0
1752,208,584.3000000000001
1753,320,584.8000000000001
1754,16,585.3000000000001
1755,224,585.4
1756,240,585.3000000000001
1757,272,585.6
1758,288,585.4
1759,32,586.6
1760,48,586.4
1761,64,586.2
1762,96,586.5
1763,144,586.1
1764,176,586.4
1765,80,587.5
1766,112,587.2
1767,128,587.3000000000001
1768,160,587.4
1769,192,588.0
1770,208,587.9
1771,256,587.4
1772,336,587.3000000000001
1773,320,588.4
1774,16,589.3000000000001
1775,144,590.0
1776,176,589.9
1777,224,589.2
1778,240,589.4
1779,272,589.7
1780,288,589.9
1781,64,591.0
1782,96,591.0
1783,32,591.7
1784,48,591.2
1785,80,591.3000000000001
1786,128,591.9
1787,160,591.5
1788,208,591.5
1789,256,591.9
1790,320,592.0
1791,112,592.5
1792,192,592.5
1793,224,593.0
1794,304,592.4
1795,336,593.0
1796,352,592.4
1797,16,593.3000000000001
1798,144,593.9
1799,176,593.4
1800,240,593.5
1801,272,593.8000000000001
1802,288,594.4
1803,48,596.0
1804,64,595.8000000000001
1805,80,595.1
1806,96,595.5
1807,160,595.6
1808,208,595.1
1809,320,595.6
1810,32,596.8000000000001
1811,128,596.5
1812,176,596.9
1813,192,597.0
1814,224,596.8000000000001
1815,256,596.4
1816,16,597.3000000000001
1817,112,597.8000000000001
1818,144,597.8000000000001
1819,240,597.6
1820,272,597.9
1821,80,598.9
1822,208,598.7
1823,288,598.9
1824,336,598.7
1825,96,600.0
1826,160,599.7
1827,320,599.2
1828,48,600.8000000000001
1829,64,600.6
1830,176,600.4
1831,224,600.6
1832,256,600.9
1833,304,600.9
1834,352,600.8000000000001
1835,16,601.4
1836,128,601.1
1837,192,601.9
1838,32,602.8000000000001
1839,144,602.3000000000001
1840,240,602.3000000000001
1841,272,602.8000000000001
1842,208,603.4
1843,80,604.2
1844,176,605.0
1845,320,604.1
1846,112,605.2
1847,160,605.6
1848,224,605.9
1849,288,605.5
1850,96,606.8000000000001
1851,16,607.1
1852,128,608.0
1853,144,607.9
1854,256,607.6
1855,336,607.8000000000001
1856,48,608.4
1857,64,608.1
1858,192,608.5
1859,208,608.4
1860,240,608.3000000000001
1861,272,608.7
1862,320,609.0
1863,80,609.6
1864,176,609.6
1865,32,610.9
1866,160,611.5
1867,224,611.2
1868,16,612.8000000000001
1869,288,612.2
1870,96,613.6
1871,112,613.7
1872,144,613.5
1873,208,613.4
1874,320,613.9
1875,80,615.0
1876,128,614.9
1877,176,614.2
1878,240,614.3000000000001
1879,256,614.3000000000001
1880,272,614.6
1881,48,616.0
1882,64,615.6
1883,192,615.1
1884,224,616.5
1885,160,617.4
1886,336,617.1
1887,16,618.5
1888,32,619.0
1889,176,618.8000000000001
1890,208,618.4
1891,288,618.9
1892,304,618.2
1893,320,618.8000000000001
1894,352,618.4
1895,144,619.1
1896,80,620.4
1897,96,620.4
1898,240,620.3000000000001
1899,256,621.0
1900,272,620.5
1901,224,626.7
1902,176,628.8000000000001
1903,192,631.5
1904,320,631.9
1905,208,632.1
1906,160,634.9
1907,176,639.2
1908,16,641.2
1909,80,641.4
1910,96,642.0
1911,128,641.4
1912,144,641.2
1913,208,642.0
1914,224,641.5
1915,240,641.6
1916,256,641.9
1917,272,641.4
1918,288,641.7
1919,320,641.8000000000001
1920,48,642.4
1921,64,642.2
1922,112,642.6
1923,192,643.0
1924,32,643.1
1925,160,643.2
1926,176,643.4
1927,336,643.3000000000001
1928,16,646.2
1929,80,646.2
1930,144,646.1
1931,208,646.5
1932,224,646.2
1933,240,646.9
1934,272,646.6
1935,320,646.2
1936,96,648.0
1937,128,647.5
1938,176,647.6
1939,256,647.7
1940,288,647.6
1941,48,648.9
1942,64,648.7
1943,160,648.4
1944,192,648.8000000000001
1945,304,648.5
1946,352,648.8000000000001
1947,32,650.0
1948,112,649.8000000000001
1949,80,651.0
1950,144,651.0
1951,208,651.0
1952,224,650.9
1953,320,650.6
1954,16,651.2
1955,176,651.8000000000001
1956,272,651.8000000000001
1957,336,651.2
1958,240,652.2
1959,96,654.0
1960,128,653.6
1961,160,653.6
1962,256,653.5
1963,288,653.5
1964,192,654.6
1965,320,655.0
1966,48,655.4
1967,64,655.2
1968,80,655.8000000000001
1969,144,655.9
1970,176,656.0
1971,208,655.5
1972,224,655.6
1973,16,656.2
1974,32,656.9
1975,112,657.0
1976,272,657.0
1977,240,657.5
1978,160,658.8000000000001
1979,96,660.0
1980,128,659.7
1981,208,660.0
1982,256,659.3000000000001
1983,288,659.4
1984,320,659.4
1985,336,659.1
1986,80,660.6
1987,144,660.8000000000001
1988,176,660.2
1989,192,660.4
1990,224,660.3000000000001
1991,16,661.2
1992,48,661.7
1993,64,661.6
1994,272,662.0
1995,304,661.6
1996,352,661.8000000000001
1997,240,662.5
1998,32,663.2
1999,112,663.5
2000,160,663.5
2001,176,664.0
2002,208,664.0
2003,320,663.4
2004,80,664.9
2005,128,664.9
2006,224,664.5
2007,256,664.4
2008,288,664.6
2009,16,665.6
2010,96,665.2
2011,144,665.2
2012,192,665.5
2013,336,665.8000000000001
2014,272,666.6
2015,48,667.3000000000001
2016,64,667.2
2017,176,667.8000000000001
2018,208,668.0
2019,240,667.2
2020,320,667.4
2021,160,668.1
2022,224,668.7
2023,16,670.0
2024,32,669.1
2025,80,669.2
2026,112,669.6
2027,144,669.6
2028,256,669.5
2029,288,669.8000000000001
2030,96,670.4
2031,128,670.1
2032,192,670.6
2033,176,671.6
2034,208,672.0
2035,240,671.9
2036,272,671.2
2037,320,671.4
2038,48,672.9
2039,64,672.8000000000001
2040,160,672.7
2041,224,672.9
2042,304,672.1
2043,336,672.5
2044,352,672.3000000000001
2045,80,673.5
2046,144,674.0
2047,16,674.4
2048,32,675.0
2049,256,674.6
2050,288,675.0
2051,96,675.6
2052,112,675.7
2053,128,675.3000000000001
2054,176,675.4
2055,192,675.7
2056,208,676.0
2057,272,675.8000000000001
2058,320,675.4
2059,240,676.6
2060,80,677.8000000000001
2061,160,677.3000000000001
2062,224,677.1
2063,16,678.8000000000001
2064,48,678.5
2065,64,678.4
2066,144,678.4
2067,176,679.2
2068,208,680.0
2069,256,679.7
2070,320,679.4
2071,336,679.2
2072,32,680.9
2073,96,680.8000000000001
2074,128,680.5
2075,192,680.8000000000001
2076,272,680.4
2077,288,680.2
2078,224,681.3000000000001
2079,240,681.3000000000001
2080,80,682.3000000000001
2081,112,682.1
2082,160,682.1
2083,16,683.8000000000001
2084,144,683.2
2085,176,683.4
2086,304,683.4
2087,320,683.8000000000001
2088,352,683.7
2089,48,685.0
2090,64,684.8000000000001
2091,208,684.5
2092,256,685.6
2093,272,685.6
2094,96,686.8000000000001
2095,128,686.6
2096,192,686.7
2097,224,686.1
2098,240,686.7
2099,288,686.2
2100,32,687.9
2101,80,687.2
2102,160,687.4
2103,176,687.6
2104,336,687.2
2105,16,688.9
2106,144,688.2
2107,208,689.0
2108,320,688.2
2109,112,689.4
2110,224,690.9
2111,272,690.8000000000001
2112,48,691.6
2113,64,691.4
2114,176,691.8000000000001
2115,256,691.5
2116,80,692.1
2117,96,692.8000000000001
2118,128,692.7
2119,160,692.7
2120,192,692.6
2121,240,692.1
2122,288,692.2
2123,320,692.6
2124,16,694.0
2125,144,693.2
2126,208,693.5
2127,32,694.9
2128,176,696.0
2129,224,695.7
2130,272,696.0
2131,336,695.2
2132,80,697.0
2133,112,696.7
2134,304,697.0
2135,320,697.0
2136,64,698.0
2137,160,698.0
2138,208,698.0
2139,240,697.5
2140,256,697.4
2141,352,697.4
2142,48,698.2
2143,96,698.8000000000001
2144,128,698.8000000000001
2145,144,698.2
2146,192,698.5
2147,288,698.2
2148,16,699.1
2149,176,700.2
2150,224,700.5
2151,32,701.6
2152,80,701.6
2153,208,702.0
2154,272,701.2
2155,320,701.3000000000001
2156,112,702.9
2157,144,702.5
2158,160,702.6
2159,240,702.3000000000001
2160,256,702.5
2161,336,702.4
2162,16,703.2
2163,48,703.5
2164,64,703.3000000000001
2165,96,703.6
2166,128,703.6
2167,176,703.7
2168,192,703.3000000000001
2169,288,703.2
2170,224,704.4
2171,320,705.0
2172,80,705.5
2173,208,705.7
2174,272,705.4
2175,32,706.9
2176,144,706.5
2177,160,706.8000000000001
2178,240,706.5
2179,304,706.5
2180,352,706.8000000000001
2181,16,707.3000000000001
2182,176,707.2
2183,192,707.9
2184,256,707.1
2185,288,707.9
2186,48,708.5
2187,64,708.3000000000001
2188,96,708.3000000000001
2189,112,708.4
2190,128,708.4
2191,224,708.3000000000001
2192,320,708.7
2193,336,708.3000000000001
2194,80,709.4
2195,208,709.4
2196,272,709.6
2197,144,710.5
2198,160,711.0
2199,176,710.7
2200,240,710.7
2201,16,711.4
2202,256,711.7
2203,32,712.2
2204,96,713.0
2205,192,712.5
2206,224,712.2
2207,288,712.6
2208,320,712.4
2209,48,713.5
2210,64,713.3000000000001
2211,80,713.3000000000001
2212,112,713.9
2213,128,713.2
2214,208,713.1
2215,272,713.8000000000001
2216,144,714.5
2217,176,714.2
2218,240,714.9
2219,336,714.2
2220,16,715.5
2221,160,715.2
2222,304,715.4
2223,352,715.7
2224,208,716.8000000000001
2225,224,716.1
2226,256,716.3000000000001
2227,320,716.1
2228,32,717.5
2229,80,717.2
2230,96,717.7
2231,128,718.0
2232,176,717.7
2233,192,717.1
2234,272,718.0
2235,288,717.3000000000001
2236,48,718.5
2237,64,718.3000000000001
2238,144,718.5
2239,16,719.6
2240,112,719.4
2241,160,719.4
2242,224,720.0
2243,240,719.1
2244,320,719.8000000000001
2245,208,720.5
2246,256,720.9
2247,336,720.1
2248,80,721.1
2249,176,723.2
2250,176,741.2
2251,208,742.0
2252,320,741.7
2253,16,742.7
2254,80,742.8000000000001
2255,144,742.4
2256,160,742.5
2257,192,742.5
2258,224,742.4
2259,240,743.0
2260,272,742.4
2261,288,742.7
2262,96,743.1
2263,128,743.2
2264,256,743.4
2265,32,744.5
2266,48,744.4
2267,64,744.3000000000001
2268,112,745.1
2269,176,745.7
2270,336,745.7
2271,208,746.9
2272,320,746.5
2273,144,747.9
2274,224,747.6
2275,16,748.3000000000001
2276,80,748.2
2277,160,748.3000000000001
2278,192,749.0
2279,240,748.9
2280,272,748.2
2281,96,749.8000000000001
2282,128,750.0
2283,256,750.0
2284,288,749.3000000000001
2285,176,750.2
2286,48,751.8000000000001
2287,64,751.7
2288,208,751.8000000000001
2289,304,751.8000000000001
2290,320,751.3000000000001
2291,32,752.4
2292,224,752.8000000000001
2293,352,752.3000000000001
2294,16,753.9
2295,80,753.6
2296,112,753.4
2297,144,753.4
2298,272,754.0
2299,160,754.1
2300,176,754.7
2301,240,754.8000000000001
2302,336,754.8000000000001
2303,192,755.5
2304,288,755.9
2305,96,756.5
2306,128,756.8000000000001
2307,208,756.7
2308,256,756.6
2309,320,756.1
2310,224,758.0
2311,80,759.0
2312,144,758.9
2313,16,759.5
2314,48,759.2
2315,64,759.1
2316,160,759.9
2317,176,759.2
2318,272,759.8000000000001
2319,32,760.3000000000001
2320,240,760.7
2321,320,760.9
2322,112,761.9
2323,208,761.7
2324,192,762.2
2325,288,762.8000000000001
2326,96,763.6
2327,176,764.0
2328,224,763.5
2329,256,763.5
2330,80,764.9
2331,128,764.1
2332,144,764.9
2333,336,764.6
2334,16,765.7
2335,160,766.2
2336,208,767.0
2337,272,766.1
2338,320,766.1
2339,48,767.6
2340,64,767.4
2341,240,767.2
2342,176,768.8000000000001
2343,32,769.3000000000001
2344,192,769.4
2345,224,769.2
2346,80,770.8000000000001
2347,96,771.0
2348,144,770.9
2349,256,770.8000000000001
2350,288,770.1
2351,16,771.9
2352,112,771.3000000000001
2353,128,771.7
2354,304,771.7
2355,320,771.3000000000001
2356,160,772.5
2357,208,772.3000000000001
2358,272,772.4
2359,352,772.9
2360,176,773.6
2361,240,773.7
2362,224,774.9
2363,336,775.0
2364,48,776.0
2365,64,775.7
2366,80,776.7
2367,144,776.9
2368,192,776.6
2369,320,776.5
2370,208,777.6
2371,288,777.4
2372,16,778.1
2373,32,778.3000000000001
2374,96,778.4
2375,160,778.8000000000001
2376,176,778.4
2377,256,778.1
2378,272,778.7
2379,128,779.3000000000001
2380,112,780.7
2381,224,780.6
2382,240,780.2
2383,320,790.0
2384,176,791.6
2385,16,802.0
2386,80,801.8000000000001
2387,144,801.7
2388,160,801.9
2389,176,801.7
2390,192,802.0
2391,208,801.3000000000001
2392,224,801.8000000000001
2393,320,802.0
2394,96,802.6
2395,128,802.7
2396,240,802.4
2397,256,802.5
2398,272,802.1
2399,288,802.3000000000001
2400,32,803.7
2401,48,803.2
2402,64,803.1
2403,112,804.0
2404,336,803.9
2405,176,805.8000000000001
2406,208,805.7
2407,16,807.0
2408,80,806.6
2409,144,806.6
2410,160,807.0
2411,224,806.4
2412,320,806.3000000000001
2413,192,807.7
2414,240,807.6
2415,272,807.2
2416,96,808.4
2417,128,808.6
2418,256,808.2
2419,288,808.1
2420,304,808.3000000000001
2421,352,808.7
2422,48,809.6
2423,64,809.5
2424,176,809.9
2425,32,810.5
2426,208,810.1
2427,224,811.0
2428,320,810.6
2429,16,812.0
2430,80,811.4
2431,112,811.1
2432,144,811.5
2433,336,811.7
2434,160,812.1
2435,240,812.8000000000001
2436,272,812.3000000000001
2437,176,814.0
2438,192,813.4
2439,256,813.9
2440,288,813.9
2441,96,814.2
2442,128,814.5
2443,208,814.5
2444,320,814.9
2445,48,816.0
2446,64,815.9
2447,224,815.6
2448,16,817.0
2449,80,816.2
2450,144,816.4
2451,32,817.3000000000001
2452,160,817.2
2453,240,818.0
2454,272,817.4
2455,112,818.2
2456,176,818.1
2457,208,818.9
2458,96,820.0
2459,192,819.1
2460,256,819.6
2461,288,819.7
2462,320,819.2
2463,336,819.5
2464,80,821.0
2465,128,820.4
2466,224,820.2
2467,16,821.7
2468,48,822.0
2469,64,821.9
2470,144,821.2
2471,160,822.0
2472,176,822.0
2473,304,821.2
2474,352,821.5
2475,208,822.8000000000001
2476,240,822.7
2477,272,822.1
2478,320,823.0
2479,32,823.3000000000001
2480,192,823.9
2481,96,824.9
2482,112,824.2
2483,224,824.2
2484,256,824.4
2485,288,824.6
2486,16,825.9
2487,80,825.1
2488,128,825.4
2489,144,825.4
2490,176,825.6
2491,336,825.7
2492,160,826.4
2493,208,826.6
2494,272,826.4
2495,320,826.8000000000001
2496,48,827.2
2497,64,827.1
2498,240,827.1
2499,32,828.8000000000001
2500,192,828.7
2501,224,828.2
2502,80,829.2
2503,96,829.8000000000001
2504,112,829.9
2505,144,829.6
2506,176,829.2
2507,256,829.2
2508,288,829.5
2509,16,830.1
2510,128,830.4
2511,160,830.8000000000001
2512,208,830.4
2513,272,830.7
2514,304,830.7
2515,320,830.6
2516,352,831.0
2517,240,831.5
2518,336,831.9
2519,48,832.4
2520,64,832.3000000000001
2521,176,832.8000000000001
2522,224,832.2
2523,80,833.3000000000001
2524,144,833.8000000000001
2525,192,833.5
2526,256,834.0
2527,16,834.3000000000001
2528,32,834.3000000000001
2529,96,834.7
2530,208,834.2
2531,272,835.0
2532,288,834.4
2533,320,834.4
2534,112,835.6
2535,128,835.4
2536,160,835.2
2537,240,835.9
2538,176,836.4
2539,224,836.2
2540,48,837.6
2541,64,837.5
2542,80,837.4
2543,144,838.0
2544,208,838.0
2545,16,838.5
2546,192,838.3000000000001
2547,256,838.8000000000001
2548,320,838.2
2549,336,838.1
2550,32,839.8000000000001
2551,96,839.6
2552,160,839.6
2553,176,840.0
2554,272,839.3000000000001
2555,288,839.3000000000001
2556,128,840.4
2557,224,840.2
2558,240,840.3000000000001
2559,304,840.2
2560,352,840.5
2561,80,841.6
2562,112,841.5
2563,144,842.6
2564,208,842.1
2565,320,842.4
2566,16,843.5
2567,48,843.7
2568,64,843.6
2569,192,844.0
2570,160,845.0
2571,176,844.3000000000001
2572,256,844.7
2573,272,844.7
2574,96,845.8000000000001
2575,224,845.1
2576,240,845.8000000000001
2577,288,845.4
2578,336,846.0
2579,32,847.0
2580,80,846.6
2581,128,846.7
2582,208,846.7
2583,320,846.9
2584,144,847.7
2585,16,848.7
2586,112,849.0
2587,176,848.6
2588,192,850.0
2589,224,850.0
2590,48,850.5
2591,64,850.4
2592,160,850.4
2593,256,850.7
2594,272,850.1
2595,80,851.6
2596,96,852.0
2597,208,851.3000000000001
2598,240,851.3000000000001
2599,288,851.5
2600,320,851.4
2601,128,853.0
2602,144,852.8000000000001
2603,176,852.9
2604,16,853.9
2605,32,854.2
2606,224,854.9
2607,304,854.4
2608,336,854.3000000000001
2609,352,854.8000000000001
2610,160,855.8000000000001
2611,192,856.0
2612,208,855.9
2613,272,855.5
2614,320,855.9
2615,80,856.6
2616,112,856.5
2617,240,856.8000000000001
2618,256,856.7
2619,48,857.3000000000001
2620,64,857.2
2621,144,857.9
2622,176,857.2
2623,288,857.6
2624,96,858.2
2625,16,859.1
2626,128,859.3000000000001
2627,224,859.8000000000001
2628,208,860.5
2629,272,860.9
2630,320,860.4
2631,160,861.3000000000001
2632,176,861.9
2633,32,862.5
2634,80,862.4
2635,192,863.7
2636,240,864.4
2637,144,865.8000000000001
2638,256,865.8000000000001
2639,288,867.9
2640,320,867.8000000000001
2641,16,868.7
2642,176,868.5
2643,208,868.2
2644,224,868.4
2645,336,868.1
2646,96,869.5
2647,48,870.6
2648,64,870.1
2649,160,870.9
2650,272,870.7
2651,80,871.6
2652,112,871.6
2653,128,871.7
2654,144,875.0
2655,192,875.0
2656,240,874.8000000000001
2657,176,875.1
2658,208,875.9
2659,320,875.2
2660,224,877.0
2661,256,877.6
2662,16,878.3000000000001
2663,32,879.7
2664,288,879.6
2665,80,880.8000000000001
2666,160,880.5
2667,272,880.5
2668,48,882.0
2669,64,881.8000000000001
2670,96,881.2
2671,128,881.8000000000001
2672,144,881.9
2673,176,881.3000000000001
2674,208,881.9
2675,320,881.6
2676,112,882.6
2677,192,882.5
2678,224,882.4
2679,240,882.1
2680,336,882.2
2681,16,883.1
2682,256,883.4
2683,304,883.5
2684,352,883.7
2685,80,884.9
2686,160,884.9
2687,176,885.0
2688,272,884.9
2689,288,884.5
2690,32,885.3000000000001
2691,208,885.8000000000001
2692,320,885.4
2693,96,886.1
2694,128,886.8000000000001
2695,144,886.1
2696,224,886.4
2697,240,886.6
2698,16,887.4
2699,48,887.3000000000001
2700,64,887.1
2701,192,887.4
2702,80,889.0
2703,112,888.4
2704,176,888.7
2705,256,888.2
2706,336,888.5
2707,160,889.3000000000001
2708,208,889.7
2709,272,889.3000000000001
2710,288,889.4
2711,320,889.2
2712,32,890.9
2713,96,891.0
2714,144,890.3000000000001
2715,224,890.4
2716,16,891.7
2717,128,891.8000000000001
2718,240,891.1
2719,48,892.6
2720,64,892.4
2721,176,892.4
2722,192,892.3000000000001
2723,256,893.0
2724,320,893.0
2725,80,893.1
2726,160,893.7
2727,208,893.6
2728,272,893.7
2729,304,893.2
2730,352,893.4
2731,112,894.2
2732,144,894.5
2733,224,894.4
2734,288,894.3000000000001
