,senders,times
1530,240,806.2
1531,128,807.3000000000001
1532,208,807.5
1533,224,807.5
1534,48,808.8000000000001
1535,64,809.0
1536,112,808.2
1537,144,808.8000000000001
1538,80,809.9
1539,176,809.3000000000001
1540,16,810.2
1541,192,810.1
1542,240,810.7
1543,128,812.3000000000001
1544,176,812.8000000000001
1545,208,812.6
1546,224,812.9
1547,112,813.8000000000001
1548,48,815.0
1549,144,814.7
1550,64,815.5
1551,96,815.3000000000001
1552,240,815.2
1553,16,817.0
1554,80,816.4
1555,176,816.3000000000001
1556,192,816.7
1557,32,817.6
1558,128,817.3000000000001
1559,160,817.2
1560,208,817.7
1561,224,818.3000000000001
1562,112,819.4
1563,176,819.8000000000001
1564,240,819.7
1565,144,820.6
1566,48,821.2
1567,64,821.7
1568,128,822.0
1569,16,823.0
1570,80,822.3000000000001
1571,176,823.0
1572,192,822.7
1573,208,822.3000000000001
1574,224,823.0
1575,96,823.6
1576,240,823.6
1577,112,824.1
1578,144,825.5
1579,160,825.8000000000001
1580,32,826.1
1581,48,826.3000000000001
1582,128,826.3000000000001
1583,176,826.2
1584,208,826.6
1585,64,827.1
1586,80,827.6
1587,224,827.5
1588,240,827.5
1589,16,828.5
1590,112,828.8000000000001
1591,192,828.1
1592,176,829.4
1593,96,830.9
1594,128,830.6
1595,144,830.4
1596,208,830.9
1597,48,831.4
1598,224,832.0
1599,240,831.4
1600,64,832.5
1601,80,832.9
1602,176,832.6
1603,16,834.0
1604,112,833.5
1605,160,834.0
1606,192,833.5
1607,32,834.3000000000001
1608,128,834.9
1609,144,835.3000000000001
1610,176,835.8000000000001
1611,208,835.2
1612,240,835.3000000000001
1613,48,836.5
1614,224,836.5
1615,64,837.9
1616,80,838.2
1617,96,838.2
1618,112,838.2
1619,176,839.0
1620,192,838.9
1621,16,839.5
1622,128,839.2
1623,208,839.5
1624,240,839.2
1625,144,840.2
1626,224,841.0
1627,48,841.9
1628,176,842.6
1629,32,843.6
1630,112,843.8000000000001
1631,160,843.1
1632,240,843.9
1633,64,844.3000000000001
1634,80,844.7
1635,128,844.5
1636,208,844.8000000000001
1637,192,845.8000000000001
1638,16,846.7
1639,144,846.4
1640,176,846.2
1641,224,846.7
1642,48,848.5
1643,96,848.1
1644,240,848.6
1645,112,849.7
1646,128,849.8000000000001
1647,176,849.8000000000001
1648,208,850.1
1649,64,851.1
1650,80,851.6
1651,144,852.6
1652,192,852.8000000000001
1653,224,852.4
1654,16,853.9
1655,176,853.4
1656,240,853.3000000000001
1657,160,854.9
1658,32,855.5
1659,48,855.1
1660,112,855.6
1661,128,855.1
1662,208,855.4
1663,176,857.0
1664,64,857.9
1665,240,858.0
1666,80,858.5
1667,96,858.4
1668,144,858.8000000000001
1669,224,858.1
1670,192,859.8000000000001
1671,128,860.4
1672,176,860.6
1673,208,860.7
1674,16,861.1
1675,48,863.0
1676,112,862.5
1677,240,865.1
1678,176,866.2
1679,224,868.2
1680,64,870.6
1681,128,870.6
1682,208,871.0
1683,144,871.1
1684,176,871.8000000000001
1685,240,873.4
1686,80,874.1
1687,112,874.5
1688,48,876.9
1689,192,876.1
1690,16,877.1
1691,176,877.4
1692,224,879.3000000000001
1693,128,880.8000000000001
1694,64,881.8000000000001
1695,144,881.7
1696,176,881.7
1697,208,881.2
1698,240,881.3000000000001
1699,32,882.8000000000001
1700,80,882.9
1701,96,882.3000000000001
1702,112,882.4
1703,160,882.6
1704,16,883.9
1705,48,883.5
1706,192,883.5
1707,224,883.9
1708,176,884.9
1709,128,885.1
1710,208,885.5
1711,240,885.3000000000001
1712,144,886.6
1713,64,887.2
1714,112,887.2
1715,48,888.7
1716,80,888.2
1717,176,888.1
1718,192,888.9
1719,224,888.5
1720,16,889.5
1721,96,889.7
1722,128,889.4
1723,208,889.8000000000001
1724,240,889.3000000000001
1725,160,890.9
1726,32,891.1
1727,112,892.0
1728,144,891.5
1729,176,891.3000000000001
1730,64,892.6
1731,48,893.9
1732,80,893.5
1733,128,893.7
1734,224,893.1
1735,240,893.3000000000001
1736,176,894.5
1737,192,894.3000000000001
1738,208,894.1
1739,16,895.1
1740,112,896.8000000000001
1741,144,896.4
1742,64,898.0
1743,96,897.1
1744,128,898.0
1745,176,897.7
1746,224,897.7
1747,240,897.3000000000001
1748,80,898.8000000000001
1749,208,898.4
1750,32,899.4
1751,48,899.1
1752,160,899.2
1753,192,899.7
1754,16,900.7
1755,176,900.9
1756,112,901.9
1757,144,901.5
1758,240,901.3000000000001
1759,128,903.2
1760,208,903.9
1761,224,903.2
1762,64,905.0
1763,176,904.8000000000001
1764,48,906.5
1765,80,906.4
1766,240,906.5
1767,96,908.0
1768,192,907.6
1769,16,908.8000000000001
1770,112,908.5
1771,144,908.4
1772,176,908.7
1773,128,909.1
1774,208,909.8000000000001
1775,224,909.5
1776,240,911.7
1777,64,912.7
1778,176,912.6
1779,32,913.9
1780,48,913.9
1781,160,913.4
1782,80,914.2
1783,128,915.0
1784,112,915.1
1785,144,915.3000000000001
1786,192,915.5
1787,208,915.7
1788,224,915.8000000000001
1789,16,916.9
1790,176,916.5
1791,240,916.9
1792,64,920.4
1793,96,920.1
1794,128,920.9
1795,176,920.4
1796,48,921.3000000000001
1797,80,922.0
1798,112,921.7
1799,208,921.6
1800,144,922.2
1801,224,922.1
1802,240,922.1
1803,192,923.4
1804,16,925.0
1805,176,924.3000000000001
1806,128,926.7
1807,64,928.0
1808,160,927.6
1809,208,927.5
1810,240,927.3000000000001
1811,32,928.3000000000001
1812,48,928.6
1813,112,928.3000000000001
1814,176,928.2
1815,224,928.4
1816,80,929.8000000000001
1817,144,929.1
1818,192,931.3000000000001
1819,96,932.2
1820,128,932.5
1821,176,932.1
1822,240,932.5
1823,16,933.1
1824,208,933.4
1825,112,934.9
1826,224,934.7
1827,48,935.9
1828,64,935.6
1829,144,936.0
1830,176,936.0
1831,80,937.6
1832,240,937.7
1833,128,938.3000000000001
1834,176,939.9
1835,192,939.2
1836,208,939.3000000000001
1837,224,941.0
1838,16,941.2
1839,32,941.8000000000001
1840,112,941.4
1841,160,941.4
1842,48,942.5
1843,64,942.5
1844,96,942.8000000000001
1845,144,942.2
1846,240,942.3000000000001
1847,80,943.8000000000001
1848,128,943.1
1849,176,943.2
1850,208,943.9
1851,192,945.0
1852,224,945.9
1853,112,946.5
1854,176,946.5
1855,240,946.5
1856,16,947.2
1857,48,948.0
1858,128,947.7
1859,144,947.5
1860,64,948.3000000000001
1861,208,948.5
1862,80,949.5
1863,176,949.8000000000001
1864,32,951.0
1865,96,951.0
1866,160,950.6
1867,192,950.8000000000001
1868,224,950.8000000000001
1869,240,950.7
1870,112,951.6
1871,128,952.3000000000001
1872,144,952.8000000000001
1873,16,953.2
1874,48,953.5
1875,176,953.1
1876,208,953.1
1877,64,954.1
1878,240,954.9
1879,80,955.2
1880,224,955.7
1881,112,956.7
1882,128,956.9
1883,176,956.4
1884,192,956.6
1885,208,957.7
1886,48,959.0
1887,144,958.1
1888,16,959.2
1889,64,959.9
1890,96,959.2
1891,160,959.8000000000001
1892,176,959.7
1893,240,959.1
1894,32,960.2
1895,80,960.9
1896,224,960.6
1897,128,965.9
1898,176,967.8000000000001
1899,240,972.9
1900,112,973.3000000000001
1901,208,973.1
1902,176,975.9
1903,16,982.0
1904,48,981.6
1905,64,981.6
1906,128,981.5
1907,144,981.3000000000001
1908,176,981.6
1909,192,981.7
1910,224,981.3000000000001
1911,240,981.8000000000001
1912,80,982.1
1913,112,982.7
1914,208,982.3000000000001
1915,96,983.9
1916,32,984.9
1917,160,984.7
1918,176,984.8000000000001
1919,128,985.9
1920,224,986.0
1921,240,985.8000000000001
1922,48,986.8000000000001
1923,144,986.3000000000001
1924,208,986.7
1925,16,987.7
1926,64,987.1
1927,80,987.5
1928,112,987.5
1929,176,988.0
1930,192,987.2
1931,240,989.8000000000001
1932,128,990.3000000000001
1933,224,990.7
1934,48,992.0
1935,96,991.5
1936,144,991.3000000000001
1937,176,991.2
1938,208,991.1
1939,64,992.6
1940,80,992.9
1941,112,992.3000000000001
1942,192,992.7
1943,16,993.4
1944,32,993.4
1945,160,993.2
1946,240,993.8000000000001
1947,128,994.7
1948,176,994.4
1949,208,995.5
1950,224,995.4
1951,144,996.3000000000001
1952,48,997.2
1953,112,997.1
1954,176,997.6
1955,240,997.8000000000001
1956,64,998.1
1957,80,998.3000000000001
1958,192,998.2
1959,16,999.1
1960,96,999.1
1961,128,999.1
1962,208,999.9
1963,176,1000.8000000000001
1964,224,1000.1
1965,144,1001.3000000000001
1966,160,1001.9
1967,240,1001.9
1968,32,1002.2
1969,48,1002.7
1970,112,1002.1
1971,128,1003.9
1972,64,1004.1
1973,80,1004.3000000000001
1974,176,1004.2
1975,192,1004.3000000000001
1976,208,1004.8000000000001
1977,16,1005.5
1978,224,1005.3000000000001
1979,144,1006.9
1980,240,1006.3000000000001
1981,96,1008.0
1982,112,1007.5
1983,176,1007.6
1984,48,1008.6
1985,128,1008.7
1986,208,1009.7
1987,64,1010.3000000000001
1988,80,1010.5
1989,176,1011.0
1990,192,1010.6
1991,224,1010.5
1992,240,1010.7
1993,16,1011.9
1994,160,1012.0
1995,32,1012.4
1996,112,1012.9
1997,144,1012.5
1998,128,1013.5
1999,48,1014.5
2000,176,1014.4
2001,208,1014.6
2002,224,1015.7
2003,240,1015.1
2004,64,1016.5
2005,80,1016.7
2006,96,1016.9
2007,192,1016.9
2008,176,1017.8000000000001
2009,16,1018.3000000000001
2010,112,1018.3000000000001
2011,128,1018.3000000000001
2012,144,1018.1
2013,208,1019.5
2014,240,1019.5
2015,48,1020.4
2016,224,1020.9
2017,160,1021.9
2018,176,1021.2
2019,32,1022.3000000000001
2020,64,1022.5
2021,80,1022.6
2022,128,1022.9
2023,192,1022.9
2024,112,1023.3000000000001
2025,144,1023.3000000000001
2026,208,1024.0
2027,240,1023.6
2028,16,1024.2
2029,96,1025.0
2030,176,1024.4
2031,48,1025.8
2032,224,1025.7
2033,128,1027.4
2034,176,1027.6
2035,240,1027.7
2036,64,1028.1
2037,80,1028.2
2038,112,1028.2
2039,144,1028.4
2040,192,1028.6
2041,208,1028.5
2042,16,1030.0
2043,160,1030.7
2044,176,1030.8
2045,224,1030.5
2046,32,1031.1
2047,48,1031.2
2048,128,1031.9
2049,240,1031.8
2050,96,1032.8
2051,208,1033.0
2052,64,1033.7
2053,80,1033.8
2054,112,1033.1
2055,144,1033.5
2056,176,1034.0
2057,192,1034.3
2058,16,1035.8
2059,224,1035.3
2060,240,1035.9
2061,48,1036.6
2062,128,1036.4
2063,112,1038.0
2064,176,1037.2
2065,208,1037.5
2066,144,1038.6
2067,32,1039.9
2068,64,1039.3
2069,80,1039.4
2070,160,1039.5
2071,192,1040.0
2072,240,1040.0
2073,96,1040.6
2074,128,1040.9
2075,176,1040.4
2076,224,1040.1
2077,208,1046.8
2078,176,1047.2
2079,16,1049.2
2080,48,1049.5
2081,240,1050.8
2082,112,1052.5
2083,176,1054.0
2084,128,1055.0
2085,144,1056.0
2086,224,1055.7
2087,64,1059.2
2088,176,1060.8
2089,80,1061.5
2090,192,1061.6
2091,208,1061.1
2092,240,1061.2
2093,16,1062.5
2094,48,1062.2
2095,112,1062.3
2096,128,1062.4
2097,224,1062.9
2098,96,1063.5
2099,144,1063.3
2100,176,1064.0
2101,32,1064.4
2102,64,1064.8
2103,160,1064.2
2104,208,1065.6
2105,240,1065.2
2106,80,1067.0
2107,128,1066.8
2108,48,1067.5
2109,112,1067.2
2110,176,1067.2
2111,192,1067.2
2112,224,1067.6
2113,16,1068.3
2114,144,1068.4
2115,240,1069.2
2116,64,1070.4
2117,176,1070.4
2118,208,1070.1
2119,96,1071.2
2120,128,1071.2
2121,48,1072.8
2122,80,1072.5
2123,112,1072.1
2124,160,1072.9
2125,192,1072.8
2126,224,1072.3
2127,32,1073.1
2128,144,1073.5
2129,176,1073.6
2130,240,1073.2
2131,16,1074.1
2132,208,1074.6
2133,64,1076.0
2134,128,1075.6
2135,112,1077.0
2136,176,1076.8
2137,224,1077.0
2138,80,1078.0
2139,240,1077.2
2140,48,1078.1
2141,96,1078.9
2142,144,1078.6
2143,192,1078.4
2144,16,1079.9
2145,128,1080.0
2146,176,1080.0
2147,208,1079.1
2148,240,1081.7
2149,64,1085.2
2150,224,1085.5
2151,176,1086.8
2152,112,1087.3
2153,240,1092.5
2154,176,1093.6000000000001
2155,208,1093.4
2156,128,1094.2
2157,144,1096.0
2158,48,1097.1000000000001
2159,176,1100.4
2160,176,1113.3
2161,240,1119.2
2162,64,1121.8
2163,112,1121.8
2164,128,1121.7
2165,176,1121.5
2166,208,1121.6000000000001
2167,224,1121.6000000000001
2168,16,1122.2
2169,48,1122.3
2170,80,1122.3
2171,144,1122.1000000000001
2172,192,1122.3
2173,96,1124.0
2174,240,1123.1000000000001
2175,32,1124.8
2176,160,1124.6000000000001
2177,176,1124.6000000000001
2178,128,1126.0
2179,208,1125.9
2180,112,1126.5
2181,144,1127.0
2182,224,1126.1000000000001
2183,240,1127.0
2184,16,1127.7
2185,48,1127.4
2186,64,1127.1000000000001
2187,80,1127.6000000000001
2188,176,1127.7
2189,192,1127.7
2190,128,1130.3
2191,176,1130.8
2192,208,1130.2
2193,224,1130.6000000000001
2194,240,1130.9
2195,96,1131.3
2196,112,1131.2
2197,144,1131.9
2198,32,1133.0
2199,48,1132.5
2200,64,1132.4
2201,80,1132.9
2202,160,1132.8
2203,16,1133.2
2204,176,1133.9
2205,192,1133.1000000000001
2206,128,1134.6000000000001
2207,208,1134.5
2208,240,1134.8
2209,112,1135.9
2210,224,1135.1000000000001
2211,144,1136.8
2212,176,1137.0
2213,48,1137.6000000000001
2214,64,1137.7
2215,16,1138.7
2216,80,1138.2
2217,96,1138.6000000000001
2218,128,1138.9
2219,192,1138.5
2220,208,1138.8
2221,240,1138.7
2222,224,1139.6000000000001
2223,112,1140.6000000000001
2224,160,1141.0
2225,176,1140.1000000000001
2226,32,1141.2
2227,144,1141.7
2228,48,1142.7
2229,64,1143.0
2230,240,1142.6000000000001
2231,80,1143.4
2232,128,1143.1000000000001
2233,176,1143.2
2234,192,1143.8
2235,208,1143.1000000000001
2236,16,1144.2
2237,224,1144.1000000000001
2238,96,1145.9
2239,112,1145.3
2240,144,1146.5
2241,176,1146.3
2242,240,1146.5
2243,48,1147.8
2244,128,1147.3
2245,208,1147.4
2246,64,1148.3
2247,80,1148.6000000000001
2248,224,1148.6000000000001
2249,16,1149.7
2250,32,1149.3
2251,112,1150.0
2252,160,1149.1000000000001
2253,176,1149.4
2254,192,1149.1000000000001
2255,240,1150.4
2256,128,1151.5
2257,144,1151.3
2258,208,1151.7
2259,48,1152.9
2260,176,1152.5
2261,64,1153.6000000000001
2262,80,1153.8
2263,96,1153.2
2264,224,1153.1000000000001
2265,112,1154.7
2266,192,1154.4
2267,240,1154.3
2268,16,1155.2
2269,128,1155.7
2270,176,1155.6000000000001
2271,208,1156.0
2272,144,1156.1000000000001
2273,32,1157.4
2274,48,1158.0
2275,160,1157.2
2276,224,1157.6000000000001
2277,64,1158.9
2278,80,1159.0
2279,176,1158.7
2280,240,1158.2
2281,112,1159.4
2282,128,1159.9
2283,192,1159.7
2284,16,1160.7
2285,96,1160.5
2286,144,1160.9
2287,208,1160.3
2288,176,1161.8
2289,48,1163.0
2290,224,1162.1000000000001
2291,240,1162.1000000000001
2292,112,1164.0
2293,64,1164.2
2294,80,1164.2
2295,128,1164.1000000000001
2296,176,1164.9
2297,192,1165.0
2298,208,1164.5
2299,32,1165.4
2300,144,1165.7
2301,160,1165.2
2302,240,1166.0
2303,16,1166.1000000000001
2304,224,1166.6000000000001
2305,48,1168.0
2306,96,1167.7
2307,176,1168.0
2308,112,1168.6000000000001
2309,128,1168.3
2310,208,1168.7
2311,64,1169.5
2312,80,1169.4
2313,240,1169.9
2314,144,1170.5
2315,192,1170.3
2316,16,1171.5
2317,176,1171.1000000000001
2318,224,1171.1000000000001
2319,48,1173.0
2320,128,1172.5
2321,208,1172.9
2322,32,1173.4
2323,112,1173.2
2324,160,1173.2
2325,240,1173.8
2326,64,1174.8
2327,80,1174.6000000000001
2328,96,1174.9
2329,176,1174.2
2330,144,1175.3
2331,192,1175.6000000000001
2332,224,1175.6000000000001
2333,16,1176.9
2334,128,1176.7
2335,48,1178.0
2336,112,1177.8
2337,176,1177.3
2338,208,1177.1000000000001
2339,240,1177.7
2340,80,1179.8
2341,64,1180.1000000000001
2342,128,1180.9
2343,144,1180.1000000000001
2344,176,1180.4
2345,192,1180.9
2346,224,1180.1000000000001
2347,32,1182.0
2348,160,1181.3
2349,208,1181.6000000000001
2350,240,1182.0
2351,16,1183.7
2352,96,1183.7
2353,112,1183.8
2354,48,1185.0
2355,176,1184.4
2356,224,1186.8
2357,128,1187.1000000000001
2358,144,1187.4
2359,208,1187.8
2360,240,1187.4
2361,64,1188.2
2362,80,1188.1000000000001
2363,176,1188.4
2364,192,1189.4
2365,112,1190.8
2366,16,1192.3
2367,48,1192.8
2368,176,1192.4
2369,240,1192.8
2370,128,1193.3
2371,208,1194.0
2372,224,1193.5
2373,144,1194.7
2374,64,1196.3
2375,80,1196.4
2376,96,1197.0
2377,176,1196.4
2378,112,1197.8
2379,160,1197.1000000000001
2380,192,1197.9
2381,32,1198.2
2382,240,1198.2
2383,128,1199.5
2384,16,1200.9
2385,48,1200.6000000000001
2386,176,1200.4
2387,208,1200.2
2388,224,1200.2
2389,144,1203.2
2390,176,1205.8
2391,240,1205.6000000000001
2392,64,1207.8
2393,112,1208.4
2394,80,1209.5
2395,128,1209.2
2396,208,1210.0
2397,224,1210.8
2398,176,1211.2
2399,192,1212.4
2400,48,1213.7
2401,240,1213.6000000000001
2402,16,1215.9
2403,144,1215.1000000000001
2404,176,1216.6000000000001
2405,128,1218.9
2406,112,1219.8
2407,208,1219.8
2408,64,1220.9
2409,176,1241.6000000000001
2410,224,1242.9
2411,240,1242.2
2412,48,1243.6000000000001
2413,64,1243.8
2414,80,1244.0
2415,112,1243.5
2416,128,1243.1000000000001
2417,144,1243.4
2418,208,1243.2
2419,16,1244.1000000000001
2420,192,1244.1000000000001
2421,176,1245.1000000000001
2422,96,1246.3
2423,240,1246.7
2424,32,1247.7
2425,160,1247.4
2426,128,1248.1000000000001
2427,176,1248.6000000000001
2428,208,1248.3
2429,224,1248.3
2430,48,1249.8
2431,112,1249.1000000000001
2432,144,1249.2
2433,16,1250.8
2434,64,1250.2
2435,80,1250.4
2436,192,1250.6000000000001
2437,240,1251.2
2438,176,1252.1000000000001
2439,128,1253.1000000000001
2440,208,1253.4
2441,224,1253.7
2442,112,1254.7
2443,144,1255.0
2444,48,1256.0
2445,96,1255.7
2446,176,1255.6000000000001
2447,240,1255.7
2448,64,1256.6000000000001
2449,80,1256.8
2450,16,1257.5
2451,192,1257.1000000000001
2452,32,1258.5
2453,128,1258.1000000000001
2454,160,1258.2
2455,208,1258.5
2456,176,1259.1000000000001
2457,224,1259.1000000000001
2458,112,1260.3
2459,144,1260.8
2460,240,1260.2
2461,48,1262.0
2462,64,1262.8
2463,80,1263.0
2464,128,1262.9
2465,176,1262.5
2466,16,1263.9
2467,192,1263.3
2468,208,1263.3
2469,96,1264.5
2470,224,1264.1000000000001
2471,240,1264.5
2472,112,1265.5
2473,176,1265.9
2474,144,1266.2
2475,48,1267.7
2476,128,1267.6000000000001
2477,160,1267.9
2478,208,1268.0
2479,32,1268.2
2480,64,1268.8
2481,80,1268.9
2482,240,1268.8
2483,176,1269.3
2484,192,1269.3
2485,224,1269.1000000000001
2486,16,1270.1000000000001
2487,112,1270.7
2488,144,1271.6000000000001
2489,96,1273.0
2490,128,1272.3
2491,176,1272.7
2492,208,1272.7
2493,48,1273.4
2494,240,1273.1000000000001
2495,64,1274.8
2496,80,1274.8
2497,224,1274.1000000000001
2498,112,1275.9
2499,192,1275.3
2500,16,1276.3
2501,128,1277.0
2502,144,1277.0
2503,176,1276.1000000000001
2504,32,1277.8
2505,160,1277.5
2506,208,1277.4
2507,240,1277.4
2508,48,1279.1000000000001
2509,176,1279.5
2510,224,1279.1000000000001
2511,64,1280.8
2512,80,1280.7
2513,96,1281.4
2514,112,1281.1000000000001
2515,128,1281.6000000000001
2516,192,1281.3
2517,208,1282.0
2518,240,1281.6000000000001
2519,16,1282.3
2520,144,1282.2
2521,176,1282.7
2522,224,1283.7
2523,48,1284.3
2524,80,1286.0
2525,112,1285.9
2526,128,1285.9
2527,176,1285.9
2528,240,1285.6000000000001
2529,32,1286.3
2530,64,1286.2
2531,160,1286.1000000000001
2532,192,1286.7
2533,208,1286.4
2534,16,1287.9
2535,144,1287.1000000000001
2536,96,1288.8
2537,224,1288.3
2538,48,1289.5
2539,176,1289.1000000000001
2540,240,1289.6000000000001
2541,112,1290.7
2542,128,1290.2
2543,208,1290.8
2544,64,1291.6000000000001
2545,80,1291.3
2546,144,1292.0
2547,176,1292.3
2548,192,1292.1000000000001
2549,224,1292.9
2550,16,1293.5
2551,240,1293.6000000000001
2552,32,1294.6000000000001
2553,48,1294.7
2554,128,1294.5
2555,160,1294.4
2556,112,1295.5
2557,176,1295.5
2558,208,1295.2
2559,64,1297.0
2560,80,1296.6000000000001
2561,96,1296.2
2562,144,1296.9
2563,192,1297.5
2564,224,1297.5
2565,240,1297.6000000000001
2566,128,1298.8
2567,176,1298.7
2568,16,1299.1000000000001
2569,48,1299.9
2570,208,1299.6000000000001
2571,112,1300.3
2572,240,1302.6000000000001
2573,176,1303.3
2574,144,1304.1000000000001
2575,224,1304.8
2576,80,1305.3
2577,64,1306.1000000000001
2578,128,1307.7
2579,176,1308.6000000000001
2580,192,1309.1000000000001
2581,208,1309.1000000000001
2582,240,1310.4
2583,112,1311.3
2584,48,1312.6000000000001
2585,16,1313.6000000000001
2586,176,1313.9
2587,144,1315.7
2588,224,1315.1000000000001
2589,128,1317.1000000000001
2590,64,1318.8
2591,208,1318.6000000000001
2592,240,1318.2
2593,80,1319.8
2594,176,1319.2
2595,112,1323.2
2596,176,1325.5
2597,192,1327.0
2598,224,1327.6000000000001
2599,240,1327.7
2600,48,1328.3
2601,128,1328.9
2602,144,1330.5
2603,208,1331.0
2604,176,1331.8
2605,16,1333.3
2606,64,1335.8
2607,240,1337.4
2608,112,1338.1000000000001
2609,176,1338.1000000000001
2610,48,1342.0
2611,80,1341.3
2612,128,1341.2
2613,208,1341.6000000000001
2614,224,1341.2
2615,96,1342.7
2616,144,1342.2
2617,176,1342.2
2618,192,1342.2
2619,240,1343.0
2620,16,1343.7
2621,160,1343.8
2622,32,1344.1000000000001
2623,64,1344.2
2624,112,1344.3
2625,176,1345.7
2626,128,1346.2
2627,208,1346.7
2628,224,1346.6000000000001
2629,80,1347.8
2630,240,1347.6000000000001
2631,48,1348.2
2632,144,1348.1000000000001
2633,192,1348.8
2634,112,1349.9
2635,176,1349.2
2636,16,1350.5
2637,64,1350.7
2638,128,1351.2
2639,208,1351.8
2640,224,1352.0
2641,96,1352.2
2642,176,1352.7
2643,240,1352.2
2644,144,1354.0
2645,32,1355.0
2646,48,1354.4
2647,80,1354.3
2648,160,1354.7
2649,112,1355.5
2650,192,1355.4
2651,128,1356.2
2652,176,1356.2
2653,208,1356.9
2654,240,1356.8
2655,16,1357.3
2656,64,1357.2
2657,224,1357.4
2658,144,1359.9
