,senders,times
82370,46,2679.7000000000003
82371,94,2679.7000000000003
82372,142,2679.8
82373,78,2682.0
82374,14,2682.7000000000003
82375,62,2682.3
82376,126,2682.9
82377,174,2682.2000000000003
82378,30,2683.3
82379,94,2684.4
82380,158,2684.1
82381,78,2685.1
82382,110,2686.8
82383,174,2686.7000000000003
82384,46,2687.8
82385,62,2687.3
82386,14,2688.4
82387,78,2688.2000000000003
82388,94,2689.1
82389,142,2689.2000000000003
82390,126,2690.3
82391,30,2691.9
82392,78,2691.3
82393,158,2691.2000000000003
82394,174,2691.2000000000003
82395,62,2692.3
82396,94,2693.8
82397,14,2694.1
82398,78,2694.4
82399,46,2695.9
82400,110,2695.2000000000003
82401,174,2695.7000000000003
82402,62,2697.3
82403,78,2697.5
82404,126,2697.7000000000003
82405,94,2698.5
82406,142,2698.6
82407,158,2698.3
82408,14,2699.8
82409,30,2700.5
82410,78,2700.6
82411,174,2700.2000000000003
82412,62,2702.3
82413,78,2703.7000000000003
82414,94,2703.3
82415,110,2703.7000000000003
82416,46,2704.2000000000003
82417,174,2704.8
82418,14,2705.7000000000003
82419,126,2705.3
82420,158,2705.6
82421,78,2706.8
82422,62,2707.4
82423,94,2708.2000000000003
82424,142,2708.4
82425,30,2709.5
82426,78,2709.9
82427,174,2709.4
82428,14,2711.6
82429,46,2712.6
82430,62,2712.5
82431,78,2713.0
82432,110,2712.4
82433,126,2712.9
82434,158,2713.0
82435,94,2713.1
82436,174,2714.0
82437,78,2716.1
82438,14,2717.5
82439,62,2717.6
82440,94,2718.0
82441,30,2718.5
82442,142,2718.2000000000003
82443,174,2718.6
82444,78,2719.2000000000003
82445,46,2721.0
82446,126,2720.5
82447,158,2720.4
82448,110,2721.1
82449,78,2722.6
82450,62,2723.2000000000003
82451,94,2723.4
82452,174,2723.8
82453,14,2724.1
82454,78,2726.0
82455,94,2729.0
82456,30,2729.9
82457,62,2729.2000000000003
82458,78,2729.4
82459,126,2730.0
82460,158,2729.6
82461,174,2729.1
82462,142,2730.8
82463,14,2731.1
82464,46,2731.7000000000003
82465,78,2732.8
82466,110,2732.1
82467,94,2734.6
82468,174,2734.4
82469,62,2735.2000000000003
82470,78,2736.2000000000003
82471,14,2738.1
82472,158,2738.8
82473,78,2739.6
82474,126,2739.5
82475,174,2739.7000000000003
82476,94,2740.2000000000003
82477,30,2741.3
82478,46,2741.8
82479,62,2741.2000000000003
82480,78,2742.5
82481,110,2742.1
82482,142,2742.3
82483,14,2743.6
82484,174,2743.8
82485,94,2744.6
82486,62,2745.8
82487,78,2745.4
82488,126,2746.0
82489,158,2745.2000000000003
82490,174,2747.9
82491,14,2748.8
82492,30,2748.9
82493,46,2749.0
82494,78,2748.3
82495,94,2749.0
82496,110,2749.5
82497,62,2750.4
82498,142,2750.5
82499,78,2751.2000000000003
82500,158,2751.5
82501,174,2752.0
82502,126,2752.5
82503,14,2754.0
82504,94,2753.4
82505,62,2755.0
82506,78,2754.1
82507,30,2756.5
82508,46,2756.2000000000003
82509,78,2757.0
82510,110,2756.9
82511,174,2756.1
82512,94,2757.8
82513,158,2757.8
82514,126,2759.0
82515,142,2758.7000000000003
82516,14,2759.2000000000003
82517,62,2759.6
82518,78,2759.9
82519,174,2760.2000000000003
82520,94,2762.5
82521,78,2763.1
82522,46,2764.4
82523,62,2765.0
82524,174,2765.0
82525,14,2765.5
82526,30,2765.5
82527,110,2765.7000000000003
82528,158,2765.4
82529,78,2766.3
82530,94,2767.6
82531,126,2767.3
82532,78,2769.5
82533,142,2769.5
82534,174,2769.8
82535,62,2770.4
82536,14,2771.8
82537,78,2772.7000000000003
82538,94,2772.7000000000003
82539,46,2773.6
82540,158,2773.4
82541,174,2774.6
82542,30,2775.4
82543,62,2775.8
82544,78,2775.9
82545,110,2775.2000000000003
82546,126,2775.6
82547,94,2777.8
82548,14,2778.1
82549,78,2779.1
82550,174,2779.4
82551,142,2780.4
82552,62,2781.3
82553,158,2781.6
82554,78,2782.7000000000003
82555,94,2783.7000000000003
82556,46,2784.2000000000003
82557,14,2785.8
82558,126,2785.7000000000003
82559,174,2785.3
82560,78,2786.3
82561,110,2787.1
82562,30,2788.3
82563,62,2788.1
82564,78,2789.9
82565,94,2790.1
82566,174,2791.2000000000003
82567,158,2792.6
82568,14,2793.8
82569,78,2793.5
82570,62,2794.9
82571,94,2796.5
82572,142,2796.7000000000003
82573,46,2797.3
82574,78,2797.1
82575,126,2797.2000000000003
82576,174,2797.1
82577,78,2800.7000000000003
82578,110,2800.4
82579,78,2809.2000000000003
82580,78,2817.7000000000003
82581,174,2822.0
82582,62,2822.3
82583,78,2822.3
82584,94,2822.2000000000003
82585,14,2823.1
82586,78,2825.9
82587,158,2826.4
82588,126,2827.6
82589,174,2828.0
82590,46,2828.9
82591,94,2828.7000000000003
82592,30,2829.2000000000003
82593,62,2829.2000000000003
82594,78,2829.5
82595,110,2829.1
82596,14,2831.3
82597,142,2832.1
82598,78,2833.1
82599,174,2834.0
82600,94,2835.2000000000003
82601,62,2836.1
82602,78,2836.7000000000003
82603,158,2837.7000000000003
82604,14,2839.5
82605,126,2839.4
82606,174,2840.0
82607,78,2840.3
82608,94,2843.0
82609,78,2845.5
82610,62,2847.3
82611,78,2850.7000000000003
82612,174,2852.0
82613,78,2855.9
82614,94,2856.5
82615,14,2859.2000000000003
82616,78,2861.1
82617,78,2867.7000000000003
82618,174,2869.0
82619,62,2869.5
82620,78,2874.3
82621,78,2880.9
82622,94,2881.2000000000003
82623,14,2882.7000000000003
82624,174,2882.3
82625,62,2883.1
82626,78,2884.5
82627,158,2884.9
82628,126,2885.5
82629,46,2886.5
82630,110,2886.1
82631,30,2887.7000000000003
82632,94,2887.5
82633,78,2888.1
82634,174,2888.2000000000003
82635,62,2889.8
82636,142,2889.5
82637,14,2890.6
82638,78,2891.7000000000003
82639,94,2893.8
82640,174,2894.1
82641,78,2895.3
82642,158,2895.8
82643,62,2896.5
82644,126,2896.9
82645,14,2898.5
82646,78,2898.9
82647,46,2899.4
82648,110,2899.2000000000003
82649,174,2900.0
82650,94,2900.1
82651,30,2901.4
82652,78,2902.0
82653,62,2902.4
82654,142,2903.0
82655,14,2904.4
82656,94,2904.9
82657,158,2904.1
82658,174,2904.5
82659,78,2905.1
82660,126,2905.1
82661,46,2907.6
82662,62,2907.4
82663,110,2907.7000000000003
82664,78,2908.2000000000003
82665,174,2909.0
82666,94,2909.7000000000003
82667,14,2910.1
82668,30,2910.1
82669,78,2911.3
82670,158,2911.3
82671,62,2912.4
82672,126,2912.5
82673,142,2912.5
82674,174,2913.5
82675,78,2914.4
82676,94,2914.5
82677,14,2915.8
82678,46,2915.8
82679,110,2916.2000000000003
82680,62,2917.4
82681,78,2917.5
82682,174,2918.0
82683,30,2918.8
82684,158,2918.5
82685,94,2919.3
82686,126,2919.9
82687,78,2920.6
82688,14,2922.8
82689,62,2925.4
82690,78,2925.1
82691,174,2925.2000000000003
82692,94,2929.0
82693,78,2929.6
82694,78,2934.1
82695,174,2934.1
82696,14,2935.9
82697,62,2936.0
82698,78,2938.6
82699,94,2938.7000000000003
82700,46,2941.6
82701,78,2942.0
82702,110,2941.6
82703,126,2941.7000000000003
82704,158,2941.3
82705,174,2941.7000000000003
82706,30,2942.7000000000003
82707,62,2942.9
82708,142,2942.3
82709,14,2943.5
82710,94,2943.7000000000003
82711,78,2945.1
82712,174,2946.2000000000003
82713,62,2948.0
82714,78,2948.2000000000003
82715,94,2948.5
82716,158,2948.6
82717,14,2949.3
82718,46,2949.9
82719,126,2949.3
82720,110,2950.2000000000003
82721,174,2950.7000000000003
82722,30,2951.6
82723,78,2951.3
82724,142,2952.0
82725,62,2953.1
82726,94,2953.3
82727,78,2954.4
82728,14,2955.1
82729,158,2955.9
82730,174,2955.2000000000003
82731,126,2956.9
82732,78,2957.5
82733,46,2958.2000000000003
82734,62,2958.2000000000003
82735,94,2958.1
82736,110,2958.8
82737,174,2959.7000000000003
82738,14,2960.9
82739,30,2960.5
82740,78,2960.6
82741,142,2962.4
82742,94,2963.8
82743,62,2964.4
82744,78,2964.1
82745,158,2964.7000000000003
82746,174,2965.4
82747,126,2966.8
82748,78,2967.6
82749,14,2968.6
82750,94,2970.0
82751,46,2970.2000000000003
82752,62,2971.0
82753,78,2971.1
82754,110,2971.3
82755,174,2971.1
82756,30,2973.9
82757,78,2974.6
82758,158,2975.1
82759,14,2976.3
82760,94,2976.2000000000003
82761,174,2976.8
82762,62,2977.6
82763,126,2977.7000000000003
82764,142,2977.6
82765,78,2978.1
82766,78,2982.6
82767,78,2988.8
82768,174,2989.6
82769,94,2990.5
82770,78,2995.0
82771,62,3000.5
82772,14,3001.4
82773,78,3001.2000000000003
82774,94,3001.9
82775,174,3001.6
82776,46,3002.9
82777,110,3002.9
82778,126,3003.0
82779,158,3002.6
82780,30,3003.5
82781,62,3005.0
82782,78,3004.1
82783,142,3004.3
82784,174,3005.6
82785,14,3006.4
82786,78,3007.0
82787,94,3006.1
82788,158,3008.7000000000003
82789,46,3009.8
82790,62,3009.5
82791,78,3009.9
82792,110,3010.0
82793,126,3009.3
82794,174,3009.6
82795,30,3010.7000000000003
82796,94,3010.3
82797,14,3011.4
82798,78,3012.8
82799,142,3012.1
82800,62,3014.0
82801,174,3013.6
82802,94,3014.5
82803,158,3014.8
82804,78,3015.7000000000003
82805,126,3015.6
82806,14,3016.4
82807,46,3016.7000000000003
82808,30,3017.9
82809,110,3017.1
82810,174,3017.6
82811,62,3018.5
82812,78,3018.6
82813,94,3018.7000000000003
82814,142,3019.9
82815,158,3020.9
82816,78,3021.9
82817,14,3022.1
82818,174,3022.5
82819,126,3024.5
82820,62,3025.9
82821,78,3025.8
82822,94,3025.7000000000003
82823,78,3029.7000000000003
82824,174,3029.4
82825,14,3031.8
82826,46,3031.1
82827,110,3032.5
82828,62,3034.0
82829,78,3033.6
82830,94,3033.2000000000003
82831,158,3035.2000000000003
82832,30,3036.8
82833,174,3036.3
82834,78,3037.5
82835,126,3039.7000000000003
82836,94,3040.7000000000003
82837,14,3041.7000000000003
82838,78,3041.5
82839,62,3042.6
82840,174,3044.2000000000003
82841,78,3046.0
82842,78,3050.5
82843,94,3050.4
82844,62,3053.2000000000003
82845,174,3053.1
82846,14,3054.8
82847,78,3055.0
82848,158,3058.7000000000003
82849,78,3059.5
82850,94,3060.1
82851,46,3061.4
82852,62,3061.8
82853,110,3061.4
82854,126,3061.6
82855,174,3061.4
82856,14,3062.9
82857,30,3062.3
82858,78,3062.5
82859,142,3062.1
82860,94,3064.7000000000003
82861,78,3065.5
82862,158,3065.7000000000003
82863,174,3065.7000000000003
82864,62,3066.6
82865,14,3068.4
82866,78,3068.5
82867,126,3068.6
82868,46,3069.1
82869,94,3069.3
82870,110,3069.3
82871,174,3070.0
82872,30,3070.4
82873,142,3070.9
82874,62,3071.4
82875,78,3071.5
82876,158,3072.4
82877,14,3073.9
82878,94,3073.9
82879,78,3074.5
82880,174,3074.3
82881,126,3075.6
82882,46,3076.8
82883,62,3076.2000000000003
82884,78,3077.5
82885,110,3077.2000000000003
82886,30,3078.5
82887,94,3078.5
82888,174,3078.6
82889,14,3079.4
82890,142,3079.7000000000003
82891,158,3079.1
82892,62,3081.0
82893,78,3080.5
82894,78,3087.3
82895,78,3094.1
82896,78,3100.9
82897,62,3101.8
82898,94,3101.4
82899,174,3101.2000000000003
82900,14,3102.2000000000003
82901,78,3104.0
82902,126,3103.7000000000003
82903,158,3104.0
82904,46,3104.5
82905,110,3104.5
82906,30,3105.4
82907,174,3105.9
82908,62,3107.0
82909,94,3106.4
82910,142,3106.3
82911,78,3107.1
82912,14,3108.2000000000003
82913,78,3110.2000000000003
82914,174,3110.6
82915,94,3111.4
82916,126,3111.6
82917,158,3111.6
82918,62,3112.2000000000003
82919,46,3113.2000000000003
82920,78,3113.3
82921,110,3113.5
82922,14,3114.2000000000003
82923,30,3114.7000000000003
82924,174,3115.3
82925,78,3116.4
82926,94,3116.4
82927,142,3116.5
82928,62,3117.4
82929,78,3119.5
82930,126,3119.5
82931,158,3119.2000000000003
82932,174,3120.0
82933,14,3120.2000000000003
82934,94,3122.7000000000003
82935,78,3125.0
82936,62,3130.5
82937,78,3130.5
82938,174,3133.7000000000003
82939,78,3136.0
82940,94,3138.2000000000003
82941,14,3141.7000000000003
82942,78,3141.4
82943,62,3143.2000000000003
82944,174,3143.4
82945,78,3145.4
82946,94,3146.2000000000003
82947,158,3146.9
82948,46,3147.9
82949,110,3147.4
82950,126,3147.9
82951,78,3149.4
82952,174,3150.4
82953,14,3151.6
82954,30,3151.2000000000003
82955,62,3151.4
82956,78,3153.4
82957,94,3153.8
82958,78,3157.4
82959,142,3157.2000000000003
82960,174,3157.4
82961,62,3159.6
82962,78,3161.5
82963,94,3161.8
82964,14,3162.1
82965,78,3166.5
82966,174,3167.4
82967,78,3171.5
82968,62,3173.1
82969,94,3174.1
82970,78,3176.5
82971,174,3178.4
82972,14,3179.5
82973,78,3181.3
82974,126,3181.8
82975,158,3181.5
82976,30,3182.8
82977,46,3182.2000000000003
82978,62,3182.2000000000003
82979,94,3182.2000000000003
82980,110,3182.1
82981,142,3183.9
82982,174,3183.2000000000003
82983,14,3185.0
82984,78,3184.3
82985,62,3187.0
82986,94,3186.8
82987,78,3187.3
82988,174,3187.5
82989,126,3188.8
82990,158,3188.3
82991,46,3189.9
82992,14,3190.5
82993,30,3191.0
82994,78,3190.3
82995,110,3190.1
82996,62,3191.8
82997,94,3191.4
82998,174,3191.8
82999,142,3192.8
83000,78,3193.3
83001,14,3196.0
83002,94,3196.0
83003,126,3195.8
83004,158,3195.1
83005,62,3196.6
83006,78,3196.3
83007,174,3196.1
83008,46,3197.6
83009,110,3198.1
83010,30,3199.2000000000003
83011,78,3199.3
83012,94,3200.6
83013,174,3200.4
83014,62,3201.9
83015,14,3202.1
83016,78,3203.3
83017,158,3204.0
83018,142,3206.2000000000003
83019,78,3207.3
83020,126,3207.3
83021,174,3207.5
83022,94,3208.3
83023,62,3210.2000000000003
83024,14,3212.0
83025,78,3211.3
83026,46,3214.8
83027,174,3214.6
83028,78,3215.3
83029,94,3216.0
83030,110,3215.9
83031,62,3218.5
83032,158,3218.9
83033,78,3219.3
83034,30,3220.8
83035,14,3221.4
83036,94,3222.0
83037,126,3221.5
83038,174,3221.3
83039,78,3222.2000000000003
83040,142,3222.7000000000003
83041,62,3223.3
83042,46,3224.1
83043,110,3224.7000000000003
83044,78,3225.1
83045,158,3225.1
83046,174,3225.3
83047,14,3226.4
83048,94,3226.2000000000003
83049,30,3228.0
83050,62,3227.7000000000003
83051,78,3228.0
83052,126,3227.7000000000003
83053,174,3229.3
83054,46,3230.9
83055,78,3230.9
83056,94,3230.4
83057,142,3230.5
83058,14,3231.4
83059,110,3231.8
83060,158,3231.2000000000003
83061,62,3232.1
83062,78,3233.8
83063,126,3233.9
83064,174,3233.3
83065,94,3234.6
83066,30,3235.2000000000003
83067,14,3236.4
83068,62,3236.5
83069,78,3236.7000000000003
83070,46,3237.7000000000003
83071,158,3237.3
83072,174,3237.3
83073,94,3238.8
83074,110,3238.9
83075,142,3238.3
83076,78,3239.6
83077,62,3240.9
83078,126,3240.1
83079,14,3241.6
83080,174,3241.4
83081,78,3242.9
83082,30,3243.6
83083,94,3244.1
83084,158,3245.1
83085,62,3246.7000000000003
83086,78,3246.2000000000003
83087,174,3246.5
83088,46,3247.2000000000003
83089,14,3248.3
83090,78,3249.5
83091,94,3249.6
83092,110,3249.3
83093,126,3249.2000000000003
83094,142,3250.1
83095,174,3251.6
83096,62,3252.5
83097,78,3252.8
83098,158,3253.9
83099,14,3255.0
83100,30,3254.5
83101,94,3255.1
83102,78,3256.1
83103,174,3256.7000000000003
83104,46,3257.4
83105,62,3258.3
83106,126,3258.3
83107,78,3259.4
83108,110,3259.8
83109,94,3260.6
83110,14,3261.7000000000003
83111,142,3262.0
83112,174,3261.7000000000003
83113,78,3262.6
83114,158,3262.4
83115,62,3263.8
83116,30,3264.8
83117,78,3265.8
83118,94,3265.7000000000003
83119,46,3266.7000000000003
83120,126,3266.6
83121,174,3266.5
83122,14,3268.0
83123,78,3269.0
83124,62,3269.2000000000003
83125,110,3269.3
83126,94,3270.8
83127,158,3270.4
83128,174,3271.3
83129,78,3272.2000000000003
83130,142,3272.8
83131,14,3274.3
83132,30,3274.6
83133,62,3274.6
83134,126,3274.9
83135,46,3275.9
83136,78,3275.4
83137,94,3275.9
83138,174,3276.1
83139,78,3278.6
83140,110,3278.8
83141,158,3278.4
83142,62,3280.0
83143,14,3280.6
83144,94,3281.0
83145,174,3280.9
83146,78,3282.0
83147,126,3284.3
83148,78,3285.5
83149,142,3285.6
83150,30,3286.5
83151,62,3286.6
83152,174,3286.7000000000003
83153,46,3287.3
83154,94,3287.2000000000003
83155,14,3288.4
83156,78,3289.0
83157,158,3288.7000000000003
83158,110,3291.4
83159,78,3292.5
83160,174,3292.5
83161,62,3293.2000000000003
83162,94,3293.4
83163,78,3296.0
83164,126,3295.3
83165,14,3296.2000000000003
83166,174,3298.3
83167,46,3299.7000000000003
83168,62,3299.8
83169,78,3299.5
83170,94,3299.6
83171,158,3299.2000000000003
83172,30,3300.1
83173,142,3301.0
83174,78,3303.9
83175,14,3306.9
83176,174,3306.4
83177,78,3308.3
83178,94,3308.9
83179,62,3309.9
83180,78,3312.7000000000003
83181,174,3314.9
83182,110,3316.2000000000003
83183,78,3317.1
83184,126,3317.5
83185,94,3318.2000000000003
83186,14,3319.3
83187,62,3320.0
83188,78,3321.4
83189,158,3321.3
83190,174,3322.8
83191,46,3324.9
83192,78,3325.3
83193,94,3326.0
83194,30,3327.8
83195,62,3328.2000000000003
83196,14,3329.1
83197,78,3329.2000000000003
83198,174,3329.8
83199,78,3333.1
83200,94,3333.6
83201,126,3333.4
83202,142,3333.2000000000003
83203,110,3335.0
83204,158,3335.9
83205,62,3336.4
83206,78,3337.0
83207,174,3336.8
83208,14,3338.9
83209,78,3340.9
83210,46,3341.5
83211,94,3341.2000000000003
83212,30,3342.5
83213,62,3342.4
83214,174,3342.2000000000003
83215,78,3343.8
83216,126,3343.2000000000003
83217,158,3343.9
83218,14,3344.1
83219,110,3344.5
83220,142,3344.6
83221,94,3345.5
83222,62,3346.9
83223,78,3346.7000000000003
83224,174,3346.3
83225,46,3348.5
83226,14,3349.2000000000003
83227,30,3349.9
83228,78,3349.6
83229,94,3349.8
83230,126,3349.6
83231,158,3350.1
83232,174,3350.4
83233,62,3351.4
83234,110,3351.8
83235,78,3352.5
83236,142,3352.6
83237,14,3354.3
83238,94,3354.1
83239,174,3354.5
83240,46,3355.5
83241,62,3355.9
83242,78,3355.4
83243,126,3356.0
83244,158,3356.3
83245,30,3357.3
83246,78,3358.3
83247,94,3358.4
83248,174,3358.6
83249,14,3359.4
83250,110,3359.1
83251,62,3360.4
83252,142,3360.6
83253,78,3361.4
83254,78,3366.8
83255,174,3369.9
83256,94,3370.7000000000003
83257,78,3372.2000000000003
83258,62,3376.3
83259,78,3377.6
83260,14,3381.0
83261,78,3381.6
83262,94,3381.6
83263,158,3381.9
83264,174,3381.3
83265,30,3383.0
83266,46,3382.4
83267,62,3382.8
83268,110,3382.9
83269,126,3382.1
83270,142,3383.9
83271,78,3384.5
83272,14,3386.0
83273,94,3385.8
83274,174,3385.3
83275,62,3387.2000000000003
83276,78,3387.4
83277,158,3387.9
83278,126,3388.3
83279,46,3389.1
83280,94,3390.0
83281,110,3389.9
83282,174,3389.3
83283,14,3391.0
83284,30,3390.1
83285,78,3390.3
83286,62,3391.6
83287,142,3391.6
83288,78,3393.2000000000003
83289,158,3393.9
83290,174,3393.3
83291,94,3394.2000000000003
83292,126,3394.5
83293,14,3396.0
83294,46,3395.8
83295,62,3396.0
83296,78,3396.1
83297,110,3396.9
83298,30,3397.2000000000003
83299,174,3397.3
83300,78,3399.0
83301,94,3398.4
83302,142,3399.3
83303,158,3399.9
83304,14,3401.0
83305,62,3400.4
83306,126,3400.7000000000003
83307,174,3401.3
83308,78,3402.1
83309,46,3403.2000000000003
83310,94,3403.1
83311,110,3405.0
83312,30,3405.6
83313,62,3405.5
83314,78,3405.2000000000003
83315,174,3405.9
83316,14,3406.9
83317,94,3408.0
83318,158,3407.3
83319,78,3408.3
83320,126,3408.3
83321,142,3409.1
83322,62,3410.6
83323,174,3410.5
83324,46,3411.6
83325,78,3411.4
83326,14,3412.8
83327,94,3412.9
83328,110,3413.7000000000003
83329,30,3414.6
83330,78,3414.5
83331,158,3414.7000000000003
83332,62,3415.7000000000003
83333,126,3415.9
83334,174,3415.1
83335,78,3417.6
83336,94,3417.8
83337,14,3418.7000000000003
83338,142,3418.9
83339,46,3420.0
83340,174,3419.7000000000003
83341,62,3420.8
83342,78,3420.7000000000003
83343,78,3424.8
83344,94,3424.7000000000003
83345,158,3425.0
83346,110,3427.4
83347,174,3427.2000000000003
83348,78,3428.9
83349,14,3429.1
83350,62,3429.6
83351,126,3430.1
83352,78,3433.0
83353,94,3432.9
83354,30,3434.7000000000003
83355,174,3434.7000000000003
83356,78,3437.1
83357,62,3438.4
83358,14,3439.8
83359,46,3441.3
83360,78,3441.2000000000003
83361,94,3441.1
83362,158,3441.3
83363,174,3441.7000000000003
83364,142,3442.8
83365,110,3443.4
83366,126,3443.4
83367,62,3444.4
83368,78,3444.5
83369,14,3446.4
83370,94,3446.5
83371,174,3446.7000000000003
83372,30,3447.2000000000003
83373,78,3447.8
83374,158,3449.9
83375,62,3450.1
83376,46,3451.2000000000003
83377,78,3451.1
83378,94,3451.9
83379,174,3451.7000000000003
83380,14,3453.0
83381,126,3452.3
83382,110,3453.6
83383,78,3454.4
83384,142,3454.6
83385,62,3455.8
83386,174,3456.7000000000003
83387,30,3457.8
83388,78,3457.7000000000003
83389,94,3457.3
83390,158,3458.5
83391,14,3459.6
83392,78,3461.0
83393,46,3461.1
83394,62,3461.9
83395,126,3461.3
83396,174,3462.3
83397,94,3464.0
83398,78,3465.0
83399,78,3469.0
83400,110,3468.7000000000003
83401,14,3469.7000000000003
83402,174,3469.5
83403,62,3470.3
83404,94,3471.8
83405,78,3473.0
83406,158,3473.6
83407,78,3477.0
83408,174,3476.7000000000003
83409,126,3477.8
83410,62,3478.7000000000003
83411,14,3479.8
83412,30,3479.8
83413,94,3479.6
83414,46,3480.7000000000003
83415,78,3481.0
83416,142,3480.8
83417,174,3483.9
83418,78,3485.0
83419,62,3487.1
83420,94,3487.4
83421,78,3489.0
83422,110,3488.1
83423,158,3489.0
83424,14,3489.9
83425,174,3491.1
83426,78,3493.0
83427,126,3494.3
83428,62,3495.5
83429,94,3495.2000000000003
83430,78,3497.0
83431,174,3498.3
83432,14,3500.0
83433,46,3500.2000000000003
83434,78,3501.0
83435,30,3501.6
83436,94,3502.5
83437,158,3502.9
83438,62,3503.1
83439,142,3503.9
83440,78,3504.6
83441,110,3504.4
83442,174,3504.4
83443,126,3506.9
83444,14,3508.0
83445,78,3508.2000000000003
83446,94,3508.8
83447,62,3509.9
83448,174,3510.3
83449,78,3511.8
83450,46,3513.2000000000003
83451,158,3513.8
83452,14,3516.0
83453,30,3515.8
83454,78,3515.4
83455,94,3515.1
83456,62,3516.7000000000003
83457,174,3516.2000000000003
83458,110,3517.6
83459,78,3519.0
83460,126,3518.3
83461,142,3520.1
83462,78,3533.2000000000003
83463,78,3541.8
83464,174,3543.0
83465,62,3543.7000000000003
83466,94,3543.2000000000003
83467,14,3544.5
83468,78,3545.4
83469,158,3547.7000000000003
83470,78,3549.0
83471,126,3548.8
83472,174,3549.0
83473,46,3549.4
83474,94,3549.6
83475,110,3549.7000000000003
83476,30,3551.0
83477,62,3550.6
83478,14,3552.6
83479,78,3552.6
83480,142,3553.5
83481,174,3555.0
83482,94,3556.0
83483,78,3556.2000000000003
83484,62,3557.5
83485,158,3558.9
83486,78,3559.8
83487,14,3560.7000000000003
83488,126,3560.5
83489,174,3561.0
83490,46,3561.6
83491,94,3561.7000000000003
83492,110,3561.8
83493,30,3562.6
83494,62,3562.7000000000003
83495,78,3562.7000000000003
83496,142,3564.1
83497,174,3565.0
83498,14,3565.7000000000003
83499,78,3565.6
83500,94,3565.9
83501,158,3565.1
83502,126,3566.8
83503,62,3567.1
83504,46,3568.4
83505,78,3568.5
83506,110,3568.9
83507,174,3569.0
83508,30,3569.8
83509,14,3570.7000000000003
83510,94,3570.1
83511,62,3571.5
83512,78,3571.4
83513,142,3571.9
83514,158,3571.2000000000003
83515,174,3573.0
83516,126,3573.1
83517,78,3574.3
83518,94,3574.3
83519,14,3575.7000000000003
83520,46,3575.2000000000003
83521,62,3575.9
83522,110,3576.0
83523,30,3577.0
83524,174,3577.0
83525,78,3577.2000000000003
83526,158,3577.3
83527,94,3578.5
83528,126,3579.4
83529,142,3579.7000000000003
83530,14,3580.7000000000003
83531,62,3580.3
83532,78,3580.1
83533,174,3581.0
83534,78,3584.6
83535,94,3587.3
83536,78,3589.1
83537,174,3590.1
83538,62,3591.2000000000003
83539,78,3593.6
83540,14,3594.2000000000003
83541,94,3597.3
83542,78,3598.1
83543,174,3599.2000000000003
83544,158,3600.3
83545,46,3601.5
83546,62,3601.4
83547,78,3601.8
83548,110,3601.6
83549,126,3601.9
83550,14,3603.0
83551,30,3602.4
83552,94,3603.2000000000003
83553,142,3603.8
83554,174,3603.8
83555,78,3604.9
83556,62,3606.6
83557,78,3608.0
83558,158,3607.8
83559,14,3608.9
83560,94,3608.1
83561,174,3608.4
83562,126,3609.6
83563,46,3610.1
83564,110,3610.4
83565,30,3611.5
83566,62,3611.8
83567,78,3611.1
83568,94,3613.0
83569,174,3613.0
83570,142,3613.8
83571,14,3614.8
83572,78,3614.2000000000003
83573,158,3615.3
83574,62,3617.0
83575,78,3617.3
83576,94,3617.9
83577,126,3617.3
83578,174,3617.6
83579,46,3618.7000000000003
83580,110,3619.2000000000003
83581,14,3620.7000000000003
83582,30,3620.6
83583,78,3620.4
83584,62,3623.1
83585,174,3623.1
83586,78,3624.2000000000003
83587,94,3624.1
83588,158,3624.9
83589,78,3628.0
83590,14,3629.6
83591,126,3629.5
83592,142,3629.3
83593,174,3629.5
83594,62,3630.6
83595,78,3631.8
83596,94,3631.1
83597,46,3633.8
83598,110,3634.7000000000003
83599,78,3635.6
83600,174,3635.9
83601,30,3637.7000000000003
83602,158,3637.5
83603,14,3638.5
83604,62,3638.1
83605,94,3638.1
83606,78,3639.4
83607,78,3644.7000000000003
83608,174,3644.6
83609,78,3650.0
83610,94,3651.0
83611,62,3652.5
83612,78,3655.3
83613,174,3656.8
83614,14,3658.3
83615,78,3660.6
83616,94,3661.6
83617,126,3662.0
83618,46,3662.6
83619,62,3662.1
83620,110,3662.6
83621,158,3662.3
83622,174,3662.6
83623,30,3663.3
83624,78,3663.5
83625,142,3663.3
83626,14,3664.1
83627,94,3666.0
83628,62,3666.7000000000003
83629,78,3666.4
83630,174,3666.8
83631,126,3668.6
83632,158,3668.7000000000003
83633,14,3669.3
83634,46,3669.8
83635,78,3669.3
83636,30,3670.9
83637,94,3670.4
83638,110,3670.1
83639,174,3671.0
83640,62,3671.3
83641,142,3671.6
83642,78,3672.2000000000003
83643,14,3674.5
83644,94,3674.8
83645,62,3675.9
83646,78,3675.1
83647,126,3675.2000000000003
83648,158,3675.1
83649,174,3675.2000000000003
83650,46,3677.0
83651,78,3678.0
83652,110,3677.6
83653,30,3678.5
83654,14,3679.7000000000003
83655,94,3679.2000000000003
83656,142,3679.9
83657,174,3679.4
83658,62,3680.5
83659,78,3680.9
83660,78,3695.5
83661,78,3702.6
83662,94,3705.8
83663,174,3705.2000000000003
83664,62,3706.5
83665,78,3707.0
83666,14,3708.4
83667,78,3711.4
83668,174,3713.9
